,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
30,10,70,0.6992768516252017,1.840024706609018,0.05451999380812356,0.13180779509879617,0.4142897482369027,0.11016653428843459,-0.055646540480311035,-6.61766017473962e-05,3430.150017966318,0.19102053997744506,0.31822102757722526,5699,2516,2.2651033386327506,4.3672574135813305,10.246603540551668,2578,3121,0.45236006316897703,0.023343576944780415,-0.01615897497519876,0.0017104019066588123,16992.768516252017,16992.768516252017
31,10,75,0.2030554433424192,1.840024706609018,0.018681614411355962,0.1291668015902221,0.14487542739757178,0.11016653428843459,-0.09148491987707863,-0.00019881564387974973,2802.002275150633,0.2286766165948667,-0.07478303613047466,5809,2516,2.3088235294117645,4.262695816835945,10.206924979389942,2586,3223,0.44517128593561717,0.022337955186940428,-0.016119589859095312,0.0010006049229753402,12030.554433424191,12030.554433424191
32,10,80,0.059510128425212416,1.840024706609018,0.005804578241648484,0.1301664627393018,0.044670652278785666,0.11016653428843459,-0.10436195604678611,-0.000247252053873097,3693.202298318649,0.28889092950844975,-0.28312279828806375,5889,2516,2.3406200317965022,4.197486839870946,10.206028075970272,2589,3300,0.4396332144676516,0.022349463860750776,-0.016185077742109855,0.0007559866507932133,10595.101284252125,10595.101284252125
33,10,85,0.034442850065300235,1.840024706609018,0.0033962286017787946,0.12919272431057685,0.026335101508044922,0.11016653428843459,-0.1067703056866558,-0.00025408660328314045,3439.2605582315864,0.2816535612116988,-0.2969403483646573,5871,2516,2.333465818759936,4.206097768693579,10.212572373862697,2568,3303,0.43740419008686765,0.0224144440882529,-0.016174642954667105,0.0007043854095329605,10344.428500653003,10344.428500653003
34,10,90,0.27122098474464473,1.840024706609018,0.02431837043462215,0.12859679929822976,0.18939823926084629,0.11016653428843459,-0.08584816385381244,-0.0001711168520729464,3232.395732748604,0.2426610200229743,-0.03796648795426805,5898,2516,2.3441971383147853,4.179721939640556,10.212096106048053,2606,3292,0.44184469311631064,0.022715258152591993,-0.01601346704673551,0.0010986146537472741,12712.209847446447,12712.209847446447
35,10,95,0.2653992238726859,1.840024706609018,0.023847718079812896,0.12834659763910794,0.18608275442954028,0.11016653428843459,-0.0863188162086217,-0.00016900883772397017,3221.3606140946504,0.23769229393318692,-0.03601732668531632,5836,2516,2.3195548489666136,4.212474297464016,10.209302325581396,2599,3237,0.44533927347498287,0.022473430992583334,-0.016094877157949636,0.0010811051729679756,12653.99223872686,12653.99223872686
36,15,10,1.170616058714308,1.840024706609018,0.0806867343706783,0.14111684371495672,0.5725860046334901,0.11016653428843459,-0.02947979991775629,-5.835767921726683e-06,4107.006702710962,0.22779948162113406,0.5165000014350518,4691,2516,1.8644674085850557,5.620336815178001,10.56290064102564,2064,2627,0.43999147303346836,0.029561541450586145,-0.018619296912175703,0.0025798611310433243,21706.16058714308,21706.16058714308
37,15,15,1.1665618156510416,1.840024706609018,0.08048446634262052,0.1401908447060269,0.5749880577465339,0.11016653428843459,-0.029682067945814072,-1.8934654762600115e-06,4943.518336874764,0.22673192527391706,0.5160120016054037,3090,2516,1.2281399046104928,8.433009708737863,10.456661316211878,1185,1905,0.38349514563106796,0.041129314784120276,-0.019666117291989194,0.0036486357857421097,21665.618156510416,21665.618156510416
38,15,20,0.851462617208689,1.840024706609018,0.06361509955639066,0.13911715395340785,0.45793855534355693,0.11016653428843459,-0.04655143473204393,-6.183361568468012e-05,4210.283514280276,0.22372761274608055,0.36272412473656424,4746,2516,1.8863275039745628,5.405815423514539,10.307754118119727,2017,2729,0.4249894648124737,0.027515234053752457,-0.01650986767244411,0.00220033674848688,18514.62617208689,18514.62617208689
39,15,25,0.7712487236810284,1.840024706609018,0.05890885881387842,0.13573795135622635,0.43464836120340594,0.11016653428843459,-0.051257675474556175,-6.904852565393693e-05,4280.068844922716,0.23293018050778147,0.30650733901433647,4880,2516,1.9395866454689985,5.232786885245901,10.284333467579541,2085,2795,0.42725409836065575,0.027168487229801315,-0.016669831661045104,0.0020602697503103846,17712.487236810284,17712.487236810284
40,15,30,0.6679480911798936,1.840024706609018,0.05255708869178899,0.1378126742788884,0.38219799788718134,0.11016653428843459,-0.0576094455966456,-9.713813791048116e-05,4588.953658376417,0.2407793482215368,0.2361313530265967,4925,2516,1.9574721780604134,5.162842639593909,10.269386106623587,2086,2839,0.4235532994923858,0.02731284587744665,-0.016825544043864323,0.001869416641588406,16679.480911798935,16679.480911798935
41,15,35,0.6054824546604076,1.840024706609018,0.04854221203549702,0.13542353860999978,0.35910825069961905,0.11016653428843459,-0.06162432225293757,-0.00010738401344968828,4097.362647021022,0.2637966266878756,0.16717543022808456,5053,2516,2.0083465818759936,5.009697209578468,10.244435451234319,2163,2890,0.4280625371066693,0.026046626024223182,-0.016477644136617644,0.0017254028370413132,16054.824546604075,16054.824546604075
42,15,40,0.546006543398921,1.840024706609018,0.044586654348136356,0.13783220229475815,0.3239321388353375,0.11016653428843459,-0.06557987994029824,-0.00012614029549575054,4361.737259819061,0.27221609219186294,0.11792407784441394,4955,2516,1.96939586645469,5.084359233097881,10.207860615883307,2092,2863,0.4221997981836529,0.027035162001695274,-0.01687920942477478,0.0016614293288428508,15460.06543398921,15460.06543398921
43,15,45,0.5973497769057072,1.840024706609018,0.048009194853799286,0.13634321855349477,0.3525649296189011,0.11016653428843459,-0.062157339434635306,-0.00010924457232938212,4016.4674934842806,0.2520321626233021,0.1779505663904999,4940,2516,1.9634340222575517,5.100202429149798,10.221095334685598,2133,2807,0.43178137651821863,0.026370989825470943,-0.016947527791116423,0.0017566013741023726,15973.497769057072,15973.497769057072
44,15,50,0.4260555192419808,1.840024706609018,0.03617391956220817,0.13408493053833934,0.27028744380647046,0.11016653428843459,-0.07399261472622642,-0.00015096537705265202,4000.300716836644,0.2378043616647122,0.08336024175775947,4942,2516,1.9642289348171702,5.0677863213273975,10.197475570032573,2112,2830,0.4273573452043707,0.026294311745314224,-0.01705385588584087,0.001471301952483607,14260.555192419808,14260.555192419808
45,15,55,0.4488001440230953,1.840024706609018,0.03781683008844605,0.1325007125530488,0.28597740437949754,0.11016653428843459,-0.07234970419998854,-0.00014022044792101677,4090.5310751390425,0.25740287224591096,0.07313412192522328,4931,2516,1.9598569157392687,5.077671871831272,10.223764801959984,2085,2846,0.4228351247211519,0.026373850747871637,-0.016663888981807057,0.0015339790645081059,14488.001440230953,14488.001440230953
46,15,60,0.6150269938059565,1.840024706609018,0.04916467260125268,0.13549914163457483,0.3635264659953757,0.11016653428843459,-0.06100186168718191,-0.00010211154305378784,4608.939280258024,0.27673959699159467,0.15536571943290767,4850,2516,1.9276629570747217,5.154432989690721,10.207839934667211,2078,2772,0.4284536082474227,0.027032376134539945,-0.017035386546515378,0.0018456053815738937,16150.269938059566,16150.269938059566
47,15,65,0.7192089039739422,1.840024706609018,0.055751954745896004,0.13484441872720648,0.4141997626509161,0.11016653428843459,-0.05441457954253859,-7.339499575061156e-05,4888.94061906818,0.2518624915189117,0.2516957624352365,4820,2516,1.915739268680445,5.183609958506224,10.218813905930471,2075,2745,0.43049792531120334,0.026764966263944163,-0.01678151810798688,0.0019651530687261735,17192.08903973942,17192.08903973942
48,15,70,0.7168510335506795,1.840024706609018,0.05560689172457911,0.13359305753227593,0.4170272716358008,0.11016653428843459,-0.05455964256385548,-7.126022509547093e-05,5190.509334466817,0.2581957928827098,0.24182187598099247,4782,2516,1.9006359300476947,5.216227519866165,10.222950819672132,2076,2706,0.4341279799247177,0.026619333000772755,-0.016905843296441413,0.0019896535653353784,17168.510335506795,17168.510335506795
49,15,75,0.5308590527135921,1.840024706609018,0.04355737919655067,0.13241878730245832,0.32954188230544484,0.11016653428843459,-0.06660915509188392,-0.00011300449131632767,4312.984120331839,0.24205449003489943,0.1486852676862327,4765,2516,1.893879173290938,5.210912906610703,10.19712525667351,2052,2713,0.43064008394543546,0.02650460055625,-0.017062371587751705,0.0016993129535896384,15308.59052713592,15308.59052713592
50,15,80,0.5461667209581542,1.840024706609018,0.04459748987335521,0.1331742064153672,0.33551534473976136,0.11016653428843459,-0.06556904441507938,-0.00011021003800826092,4420.41482921502,0.24676279671907286,0.15240369476613935,4774,2516,1.897456279809221,5.197947214076247,10.21613832853026,2072,2702,0.4340175953079179,0.026672429020644255,-0.017325058807672315,0.0017706250591630296,15461.667209581543,15461.667209581543
51,15,85,0.3789401316501342,1.840024706609018,0.03269424021286671,0.1325591761057076,0.2471856827788252,0.11016653428843459,-0.07747229407556788,-0.00015033350898062593,4486.637030510474,0.26629780516665635,0.01166312173902817,4806,2516,1.910174880763116,5.143986683312526,10.20726672171759,2083,2723,0.4334165626300458,0.02605321533170688,-0.01730514219726549,0.0014870880842262758,13789.401316501342,13789.401316501342
52,15,90,0.516568070583326,1.840024706609018,0.04257786720982737,0.13220228783744395,0.3226533723168714,0.11016653428843459,-0.06758866707860722,-0.0001065854295221639,4145.906363894881,0.23513271093086485,0.14839699522930516,4779,2516,1.8994435612082672,5.167189788658715,10.208350558081852,2065,2714,0.43209876543209874,0.026425406734932433,-0.01712668335703932,0.0016921210036892156,15165.68070583326,15165.68070583326
53,15,95,0.25971988223638554,1.840024706609018,0.023386698022964003,0.13239048048509566,0.176994890208272,0.11016653428843459,-0.08677983626547059,-0.00018187308684676593,4120.741060738055,0.26770185677701464,-0.0806781678976094,4833,2516,1.920906200317965,5.0891785640389,10.197346600331676,2094,2739,0.43327126008690253,0.025198534465166022,-0.017119412514628108,0.001215737697598026,12597.198822363855,12597.198822363855
54,20,10,0.5931972285332656,1.840024706609018,0.04773609360310971,0.14023003537069118,0.3408112970294392,0.11016653428843459,-0.062430440685324884,-0.00011789568360031695,4699.972687021467,0.26924143298238457,0.1520706813002768,4859,2516,1.9312400635930047,5.344309528709611,10.437299035369774,2024,2835,0.4165466145297386,0.029317297683657893,-0.017897416038964626,0.0017697131181845765,15931.972285332657,15931.972285332657
55,20,15,0.8680630970270595,1.840024706609018,0.06456609826484216,0.1405557675503418,0.46001102774118874,0.11016653428843459,-0.04560043602359243,-5.9073379866678947e-05,4865.396733377336,0.22420111351878613,0.3710401577938196,3784,2516,1.5039745627980923,6.959830866807611,10.580956207312173,1537,2247,0.40618393234672306,0.03500500838234658,-0.019607110759458753,0.0025754545473474825,18680.630970270595,18680.630970270595
56,20,20,0.6326335303210833,1.840024706609018,0.050304272409287254,0.13750033452401492,0.36642378161051403,0.11016653428843459,-0.05986226187914734,-0.00010479674965353916,4477.12942315166,0.25477477498586243,0.19612558297789562,2706,2516,1.075516693163752,9.589061345158907,10.44185110663984,995,1711,0.3677014042867701,0.04371851593774292,-0.020887892709105717,0.0028679744762654578,16326.335303210832,16326.335303210832
57,20,25,0.861192211262205,1.840024706609018,0.06417340901419655,0.13625090683131152,0.47160992205258023,0.11016653428843459,-0.045993125274238045,-4.876568579103007e-05,4275.39436953226,0.25989170762134206,0.3202584937475397,4133,2516,1.6426868044515104,6.19332204210017,10.325534489713593,1722,2411,0.41664650375030243,0.02971788907040053,-0.01701119475377898,0.0024583146450202257,18611.92211262205,18611.92211262205
58,20,30,1.0383808654065017,1.840024706609018,0.07390703000077647,0.13646593678611746,0.5426246584014996,0.11016653428843459,-0.03625950428765812,-1.2512954115906079e-05,6041.191469534879,0.2649420691802161,0.40434983385319967,4321,2516,1.717408585055644,5.896551724137931,10.294545454545455,1857,2464,0.42976162925248784,0.028934905928768132,-0.017227986304812277,0.002611053472498257,20383.808654065015,20383.808654065015
59,20,35,0.6727525147912252,1.840024706609018,0.05286025268848271,0.13673643512996614,0.387186881664538,0.11016653428843459,-0.05730628159995188,-9.046001972745697e-05,4773.765444025012,0.27125274678061984,0.19804217157525983,4392,2516,1.7456279809220985,5.774590163934426,10.268016194331985,1872,2520,0.4262295081967213,0.028306777420097903,-0.017334375929997543,0.0021192304159447783,16727.525147912253,16727.525147912253
60,20,40,0.9687856828880885,1.840024706609018,0.07017828678022764,0.1385203283843509,0.5074267455419667,0.11016653428843459,-0.03998824750820695,-2.9613448518140545e-05,5119.479667964539,0.24277820894630564,0.39931786647305856,4438,2516,1.7639109697933226,5.6969355565570075,10.260957792207792,1883,2555,0.4242902208201893,0.029004248282083943,-0.01709105680305195,0.002466730370294351,19687.856828880886,19687.856828880886
61,20,45,0.7099043460277579,1.840024706609018,0.055178466811294236,0.1361539845936809,0.40586153699420174,0.11016653428843459,-0.05498806747714036,-7.708243924480938e-05,4827.709439813483,0.2420709743495676,0.259271899524288,4354,2516,1.730524642289348,5.7657326596233345,10.209028060187068,1860,2494,0.4271933853927423,0.028524514797987392,-0.01746043793486437,0.0021840297002078124,17099.04346027758,17099.04346027758
62,20,50,0.6042736322361959,1.840024706609018,0.04846313954263226,0.13634398804706316,0.35608685617533553,0.11016653428843459,-0.06170339474580233,-0.00010177156488217425,5633.131513090106,0.2865335728838081,0.1350511915895236,4348,2516,1.7281399046104928,5.772999080036799,10.224439918533605,1851,2497,0.42571297148114073,0.02837675094765892,-0.017470326765664575,0.002047368921401152,16042.73632236196,16042.73632236196
63,20,55,0.49974325826463173,1.840024706609018,0.04141398257923279,0.13449039024203158,0.30853921316111727,0.11016653428843459,-0.0687525517092018,-0.00012377779337843534,4654.713015443194,0.267217479845103,0.09438761289437991,4320,2516,1.7170111287758347,5.781481481481482,10.194285714285714,1836,2484,0.425,0.028232640121281048,-0.017665576202908786,0.0018411657348718926,14997.432582646317,14997.432582646317
64,20,60,0.5577682988732848,1.840024706609018,0.0453796278410632,0.13450633161085623,0.33801245827781917,0.11016653428843459,-0.0647869064473714,-0.00010863708941925124,4136.424505235671,0.2376213832608055,0.1719422450284096,4261,2516,1.6935612082670906,5.86834076507862,10.226993865030675,1834,2427,0.43041539544707813,0.02783994132922951,-0.017618330811111825,0.0019476093685140887,15577.682988732848,15577.682988732848
65,20,65,0.5737638201835189,1.840024706609018,0.04644943833999249,0.13521273127807007,0.34416393974245113,0.11016653428843459,-0.0637170959484421,-0.00010422178484227588,4012.3555586737057,0.23347914971914174,0.18757670891888978,4285,2516,1.7031001589825119,5.809801633605601,10.202868852459016,1839,2446,0.42917152858809804,0.028041401143693627,-0.017600173597676624,0.0019878908012451674,15737.638201835189,15737.638201835189
66,20,70,0.5345319995557649,1.840024706609018,0.04380779561035819,0.1347850038264211,0.32570123968472714,0.11016653428843459,-0.0663587386780764,-0.00011367520511758352,3356.333315792079,0.2462115606465335,0.1455819135117995,4295,2516,1.7070747217806042,5.79627473806752,10.22381930184805,1852,2443,0.4311990686845169,0.027618691387054355,-0.01770809184238759,0.001836774872612756,15345.31999555765,15345.31999555765
67,20,75,0.47701917873512656,1.840024706609018,0.03982321236957875,0.13276261193463673,0.3005867414796069,0.11016653428843459,-0.07034332191885584,-0.00012224977268439092,3506.372849945854,0.24287816306322618,0.11179489697159006,4205,2516,1.6713036565977741,5.897027348394768,10.204526748971194,1822,2383,0.4332936979785969,0.0274926724851995,-0.01779870734837532,0.0018257621062675634,14770.191787351267,14770.191787351267
68,20,80,0.2489155066892883,1.840024706609018,0.022504466224940955,0.13310647056925817,0.16944044181680162,0.11016653428843459,-0.08766206806349364,-0.0001885046075553629,3796.655010680037,0.2457526029164897,-0.059759271860999164,4270,2516,1.6971383147853736,5.795081967213115,10.212546430045398,1833,2437,0.42927400468384075,0.026751241062880692,-0.017840897905546584,0.0013013481668485455,12489.155066892883,12489.155066892883
69,20,85,0.41316592242159267,1.840024706609018,0.035232368872175845,0.13315129288161598,0.2651573365710806,0.11016653428843459,-0.07493416541625875,-0.00013779040155242396,3329.409128698411,0.2138134002929123,0.1052714119217093,4243,2516,1.6864069952305247,5.830544426113599,10.231182795698924,1832,2411,0.431769974074947,0.02724639806823507,-0.01780438959176792,0.0016471878282475103,14131.659224215928,14131.659224215928
70,20,90,0.18381648559811192,1.840024706609018,0.017038698861297608,0.13332631761586208,0.12806433565426278,0.11016653428843459,-0.09312783542713698,-0.00020473060343143218,3528.3309152709953,0.25472956215598175,-0.1252645934781107,4266,2516,1.6955484896661368,5.771917487107361,10.208540630182421,1835,2431,0.43014533520862636,0.026455676321158045,-0.017929837106726694,0.0011623844451177738,11838.16485598112,11838.16485598112
71,20,95,0.2791312470736105,1.840024706609018,0.024954766288522556,0.13301619307795842,0.18799823876162117,0.11016653428843459,-0.08521176799991204,-0.00017321162668646736,3746.58649908848,0.2503785684687717,-0.04200582356563132,4320,2516,1.7170111287758347,5.704398148148148,10.229555832295558,1856,2464,0.42962962962962964,0.02624621950386708,-0.01743077265610628,0.0013341573089193114,12791.312470736106,12791.312470736106
72,25,10,0.94730719043428,1.840024706609018,0.06900355634012723,0.1376643398852272,0.5017202183178815,0.11016653428843459,-0.04116297794830737,-3.167152028731089e-05,6291.054274173137,0.27263179032418694,0.3481250388016388,4799,2516,1.9073926868044515,5.368826838924776,10.368209255533198,2077,2722,0.4327984996874349,0.028581073068975997,-0.017805004115947095,0.0022708204960731693,19473.0719043428,19473.0719043428
73,25,15,1.198283758573885,1.840024706609018,0.08205808146949711,0.14264915034738263,0.5757335621862706,0.11016653428843459,-0.02810845281893748,1.482377602812974e-07,5171.933789921055,0.21326448880997295,0.5478137869460546,3875,2516,1.5401430842607313,6.774709677419355,10.555689585846402,1620,2255,0.4180645161290323,0.03408376750203776,-0.019125843494007234,0.0031192067804683464,21982.83758573885,21982.83758573885
74,25,20,1.5507181255183977,1.840024706609018,0.09828843573292523,0.14526247228823658,0.6776735383443419,0.11016653428843459,-0.011878098555509364,5.598573180362815e-05,5737.811721892474,0.20970635628131384,0.7010242356988119,3093,2516,1.2293322734499206,8.577109602327837,10.667068757539203,1332,1761,0.4306498545101843,0.037806763439687315,-0.02099906794646874,0.004325654784329791,25507.18125518398,25507.18125518398
75,25,25,0.8192602855786515,1.840024706609018,0.061748224197260004,0.1433683273465967,0.4314618025519771,0.11016653428843459,-0.04841831009117459,-7.88859968872108e-05,5960.534946589378,0.2660536765791198,0.2891106000797041,2363,2516,0.9391891891891891,11.051629284807449,10.504827031375704,897,1466,0.3796022005924672,0.04473624670039769,-0.02132340189536069,0.0037529860819542752,18192.602855786514,18192.602855786514
76,25,30,0.9615546800480719,1.840024706609018,0.06978409243569028,0.13904815819940172,0.5025692514525834,0.11016653428843459,-0.04038244185274431,-3.7608959457990606e-05,6250.751798319612,0.2609288158068467,0.371376325280135,3557,2516,1.413751987281399,7.251054259207197,10.404195240016136,1481,2076,0.41636210289569864,0.031888934298989334,-0.01769612031042314,0.0029492172989498953,19615.54680048072,19615.54680048072
77,25,35,1.1272928731143463,1.840024706609018,0.07850749547078473,0.13735792920625042,0.572239589720623,0.11016653428843459,-0.031659038817649865,-1.1885869997304557e-06,7021.150963574317,0.2705563705350289,0.4393770329452735,3841,2516,1.5266295707472177,6.657901588128092,10.336701697655618,1652,2189,0.4300963290809685,0.02999661841128882,-0.01734469386684008,0.003016630757858942,21272.928731143464,21272.928731143464
78,25,40,1.3474543392290883,1.840024706609018,0.0891944769229247,0.13803360188577377,0.6468779158746377,0.11016653428843459,-0.02097205736550989,3.732719390538326e-05,6596.390707040588,0.24870310677135143,0.567377106293776,3889,2516,1.5457074721780604,6.56029827719208,10.32914979757085,1688,2201,0.434044741578812,0.03012444211249971,-0.01724846897832978,0.003313493973925345,23474.543392290885,23474.543392290885
79,25,45,1.1995722025466002,1.840024706609018,0.0821215638570898,0.13480975014812052,0.6099243719199262,0.11016653428843459,-0.028044970431344796,1.7839812885898313e-05,4424.492363952231,0.20128214068452777,0.5635153752391826,3921,2516,1.5584260731319555,6.471053302728896,10.293306288032454,1727,2194,0.4404488650854374,0.02941348679627055,-0.01767077190467932,0.00306743640354318,21995.722025466002,21995.722025466002
80,25,50,1.1114086438648045,1.840024706609018,0.07769847229589488,0.13555495984077673,0.5740247163323206,0.11016653428843459,-0.03246806199253971,2.51452902911523e-06,4813.464378483421,0.24739929954260553,0.4631348583606094,3862,2516,1.5349761526232115,6.539875712066287,10.267073170731708,1707,2155,0.4419989642672191,0.02963383724824566,-0.018101056498591648,0.0029977170969161956,21114.086438648046,21114.086438648046
81,25,55,1.1189516985484658,1.840024706609018,0.07808333918371035,0.13653149524245328,0.5727837074160769,0.11016653428843459,-0.03208319510472424,7.548792833094115e-07,5163.7217582209705,0.23866690189311068,0.4782371787298825,3813,2516,1.5155007949125596,6.627852084972463,10.298288508557457,1660,2153,0.43535274062418045,0.030521550846987166,-0.018135171142714013,0.0030476661252912215,21189.516985484657,21189.516985484657
82,25,60,1.0402544517077246,1.840024706609018,0.07400581952826202,0.13437236898235083,0.5515810519313433,0.11016653428843459,-0.036160714760172574,-3.730982300265129e-06,4213.432598367879,0.18565319932105362,0.5077055726562154,3803,2516,1.5115262321144673,6.601893242177228,10.251939567170274,1669,2134,0.4388640546936629,0.02980274637328521,-0.018091364595190767,0.0029276391403828335,20402.544517077247,20402.544517077247
83,25,65,1.112862270432911,1.840024706609018,0.07777273636254622,0.13537644627815193,0.5753711643994871,0.11016653428843459,-0.03239379792588837,8.05078340729656e-06,4356.237572578753,0.18537564768822223,0.5430153651037486,3817,2516,1.5170906200317964,6.565889441970134,10.25869832173557,1697,2120,0.44458999214042444,0.029161980951482532,-0.017922645364366892,0.003010708279331422,21128.62270432911,21128.62270432911
84,25,70,0.8200019273952375,1.840024706609018,0.06179155299734629,0.132992247221013,0.4654909872290076,0.11016653428843459,-0.048374981291088304,-4.756145376960406e-05,4838.132575373056,0.23432619129128418,0.3318385229656755,3825,2516,1.5202702702702702,6.526274509803922,10.243331965531391,1685,2140,0.44052287581699345,0.02843500285688443,-0.017853520838932685,0.0025376327368717153,18200.019273952374,18200.019273952374
85,25,75,0.7747119068788895,1.840024706609018,0.05911597218387854,0.13167335302363084,0.44970441530845445,0.11016653428843459,-0.05105056210455605,-5.088529020644042e-05,5333.947899174018,0.24667711265632597,0.2903767619326043,3814,2516,1.5158982511923689,6.535920293654955,10.245787094122482,1671,2143,0.4381227058206607,0.02853570241284552,-0.01785721093249609,0.0024685777932684175,17747.119068788896,17747.119068788896
86,25,80,0.7647506848983838,1.840024706609018,0.0585192626509774,0.13267610643731345,0.4418316528535128,0.11016653428843459,-0.05164727163745719,-5.44491569055725e-05,4274.654016618146,0.24568278274820177,0.2860671384794049,3765,2516,1.496422893481717,6.606374501992032,10.244233937397034,1669,2096,0.44329349269588314,0.028099029904489908,-0.017886321811021975,0.0024986853637959084,17647.506848983838,17647.506848983838
87,25,85,0.892157759804602,1.840024706609018,0.06593297744331417,0.1319462919553131,0.5004479070268292,0.11016653428843459,-0.044233556845120425,-2.2663399056098465e-05,4976.634187483436,0.22805107503381727,0.37888095919790743,3770,2516,1.4984101748807632,6.591246684350133,10.255468427569129,1656,2114,0.43925729442970823,0.028842314561410953,-0.017809020742598165,0.0026829185845740093,18921.57759804602,18921.57759804602
88,25,90,0.5549262232900585,1.840024706609018,0.04518851099761423,0.1318048023838557,0.3434417041370961,0.11016653428843459,-0.06497802329082036,-9.938704801818444e-05,4926.4884683607015,0.2540243821954091,0.14836573645554907,3866,2516,1.5365659777424483,6.401448525607863,10.247619047619047,1696,2170,0.43869632695292293,0.027227974678157605,-0.017711333154290063,0.0020033761276114516,15549.262232900584,15549.262232900584
89,25,95,0.5109197249067496,1.840024706609018,0.04218843475815581,0.13410844182077553,0.31511371386047987,0.11016653428843459,-0.06797809953027878,-0.0001151311041228838,4375.421792888545,0.23539085546012695,0.14432805685851768,3851,2516,1.53060413354531,6.433393923656193,10.267302113551596,1693,2158,0.4396260711503506,0.02716320944984684,-0.017918306708433192,0.0019007031217325055,15109.197249067496,15109.197249067496
90,30,10,0.5239792940110375,1.840024706609018,0.043086868493645625,0.13854015615536255,0.31155330285139554,0.11016653428843459,-0.06707966579478897,-0.0001385415601134719,4086.129225849103,0.2846648033178786,0.0863208309700596,4689,2516,1.8636724960254372,5.4399658775858395,10.285483870967742,2009,2680,0.42844956280656854,0.02863416240299008,-0.018477621881823086,0.001707401498042481,15239.792940110376,15239.792940110376
91,30,15,0.6564985513186934,1.840024706609018,0.05183143119671607,0.14281096060025467,0.3634844761421009,0.11016653428843459,-0.05833510309171852,-0.0001164011496856754,7551.103037471203,0.3280026261337049,0.10720522181024705,3944,2516,1.5675675675675675,6.599645030425964,10.482883608538058,1701,2243,0.43128803245436104,0.03098165330563124,-0.019587836686629546,0.00222217915435311,16564.985513186934,16564.985513186934
92,30,20,0.7297466128268628,1.840024706609018,0.05639808503570465,0.14944764666289428,0.37794696740461364,0.11016653428843459,-0.053768449252729944,-0.00011629698171926415,7524.033785620672,0.3089577934561121,0.1784205545104367,3309,2516,1.3151828298887123,7.938047748564521,10.578735400724929,1408,1901,0.42550619522514355,0.03546055319723885,-0.021454823187692377,0.002763022067666693,17297.46612826863,17297.46612826863
93,30,25,0.19122730556819323,1.840024706609018,0.01767437309336417,0.1486900240970242,0.1191225019501549,0.11016653428843459,-0.09249216119507042,-0.00026277148325941466,4921.832330455176,0.3012705603117318,-0.18350755449804446,2867,2516,1.1395071542130366,9.218346703871642,10.643979057591624,1201,1666,0.4189047785141263,0.03626389548675444,-0.023345488037516106,0.0016251675650820554,11912.273055681933,11912.273055681933
94,30,30,1.369960893641363,1.840024706609018,0.09023556266173882,0.14664001560372036,0.6160243839364163,0.11016653428843459,-0.01993097162669577,1.4354866404179363e-05,7198.53983952698,0.26689072172812156,0.552412949820857,2162,2516,0.8593004769475358,12.097594819611471,10.537872683319904,819,1343,0.3788159111933395,0.05199456589382976,-0.0225804241375146,0.005669768663443325,23699.608936413628,23699.608936413628
95,30,35,1.6454385945199461,1.840024706609018,0.10230527533492384,0.1419906713193283,0.7217303946564989,0.11016653428843459,-0.007861258953510752,6.76745210141596e-05,7821.715926671706,0.2642374057066488,0.6659890974089624,3384,2516,1.3449920508744038,7.609633569739953,10.3960436011304,1433,1951,0.4234633569739953,0.0344844224989758,-0.017842444568492537,0.004316066219829606,26454.38594519946,26454.38594519946
96,30,40,0.7858627007647476,1.840024706609018,0.059780376141932656,0.1378005409033225,0.4346150266154466,0.11016653428843459,-0.050386158146501936,-7.81940471793399e-05,4155.912088880865,0.2744392064129141,0.2590911894926293,3658,2516,1.4538950715421304,6.98332422088573,10.337919870497775,1526,2132,0.4171678512848551,0.030749565469077648,-0.01753954851955731,0.0026051174035309757,17858.627007647476,17858.627007647476
97,30,45,1.0718187481513155,1.840024706609018,0.07565797022111065,0.14392729469234156,0.5264742560324288,0.11016653428843459,-0.034508564067323944,-3.203731530493305e-05,4545.168094152872,0.2504355748428576,0.44016383619088373,3617,2516,1.4375993640699523,7.031241360243295,10.308877178759627,1562,2055,0.4318495991152889,0.03112906287777147,-0.01801929021285015,0.0032054063665114658,20718.187481513156,20718.187481513156
98,30,50,0.6642995679469579,1.840024706609018,0.05232633776189188,0.1407587919417291,0.3724444499527729,0.11016653428843459,-0.05784019652654271,-0.0001131564880848669,4299.242348442709,0.24128196795694,0.2332792851160832,3633,2516,1.4439586645468998,6.987613542526837,10.315318976026006,1545,2088,0.42526837324525185,0.03054489750311961,-0.01824745909652725,0.002502387021406798,16642.99567946958,16642.99567946958
99,30,55,0.31575122728626126,1.840024706609018,0.02785553545566044,0.13643393928365213,0.20457237594169034,0.11016653428843459,-0.08231099883277415,-0.00019103742346400368,3975.09539438906,0.26130522186472926,-0.028462685448031877,3644,2516,1.4483306836248013,6.91602634467618,10.273950264981655,1535,2109,0.4212403951701427,0.029246233692250122,-0.018439836067752177,0.001647462802062182,13157.512272862612,13157.512272862612
