,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
33,10,85,0.22229218293156427,1.840024706609018,0.020300869896400453,0.11779897981813806,0.17263196445492096,0.11016653428843459,-0.08986566439203414,-0.00017359603266729892,3123.128541036007,0.2496325629028764,-0.08646434188766783,9004,2516,3.5786963434022256,4.814526876943581,17.92062835882596,3815,5189,0.42370057752110174,0.025471593175956517,-0.016803321478875824,0.0011085842750319264,12222.921829315643,12222.921829315643
34,10,90,0.21897222825114548,1.840024706609018,0.020023057181927317,0.11830129435964935,0.16955638900610673,0.11016653428843459,-0.09014347710650727,-0.00017554836755159263,2961.3453230633186,0.23687156213586036,-0.0723208613087003,9079,2516,3.6085055643879174,4.766053530124463,17.925020712510356,3866,5213,0.4258178213459632,0.0252188193327707,-0.016780396628890627,0.0011036180101426027,12189.722282511455,12189.722282511455
35,10,95,0.26599581099580205,1.840024706609018,0.02389603786162109,0.11836696421981507,0.20220258663154003,0.11016653428843459,-0.0862704964268135,-0.00015787135321078003,3184.9469647263995,0.2374912248465777,-0.03528224730242968,9070,2516,3.6049284578696343,4.756449834619625,17.90082987551867,3883,5187,0.4281146637265711,0.02509160434215852,-0.01670850113906703,0.0011867369627630475,12659.958109958021,12659.958109958021
36,15,10,1.2257341955830818,1.840024706609018,0.08340339576417799,0.1302737891645196,0.6408611827179537,0.11016653428843459,-0.026763138524256602,2.0136946849845462e-05,4255.808157612875,0.1947096785194682,0.5835344179517481,7040,2516,2.798092209856916,6.627698863636364,18.693509615384617,2916,4124,0.41420454545454544,0.03450359194780011,-0.019215957575389075,0.003034924016886446,22257.34195583082,22257.34195583082
37,15,15,1.0021989743081061,1.840024706609018,0.07198304391275778,0.12828590672930298,0.5618579490558763,0.11016653428843459,-0.03818349037567681,-1.5243540384818777e-05,4485.266855434136,0.2160724113732867,0.4508074393778507,5267,2516,2.0934022257551668,8.702866907157775,18.37194388777555,1999,3268,0.37953294095310425,0.041382383775338615,-0.019699674918407267,0.003482978457100234,20021.98974308106,20021.98974308106
38,15,20,0.7717228950439607,1.840024706609018,0.05893723783705229,0.1251585096855855,0.4715140609448963,0.11016653428843459,-0.0512292964513823,-5.440637197803074e-05,3534.6984981015703,0.19971284881753015,0.34916778344295807,6893,2516,2.7396661367249604,6.5598433193094445,18.159437751004017,2769,4124,0.4017118816190338,0.03190309019231134,-0.01736047946909449,0.002429281794859193,17717.228950439607,17717.228950439607
39,15,25,1.029946079990843,1.840024706609018,0.07346127036485406,0.12514008319525594,0.5876918866852247,0.11016653428843459,-0.03670526392358053,5.788349115900529e-08,3801.27739698235,0.1991829880226318,0.4858864236412739,7089,2516,2.8175675675675675,6.358583721258287,18.13923541247485,2931,4158,0.41345746931866273,0.03146284798646433,-0.017450698766096093,0.002772972489617632,20299.460799908433,20299.460799908433
40,15,30,0.6733963970185817,1.840024706609018,0.05290082275010288,0.12466183743503845,0.4249162487609181,0.11016653428843459,-0.05726571153833171,-7.277467303986088e-05,3988.7318035586177,0.22349006841810493,0.26190948550066473,7310,2516,2.9054054054054053,6.125170998632011,18.054435483870968,3024,4286,0.4136798905608755,0.029930527648794884,-0.017470597078643714,0.002138295011065496,16733.963970185818,16733.963970185818
41,15,35,0.6910717852363366,1.840024706609018,0.05400907302865532,0.12389519693182849,0.43656176828471494,0.11016653428843459,-0.05615746125977927,-6.870646923272532e-05,4054.250581093198,0.2249297536894025,0.2705609070318591,7342,2516,2.9181240063593004,6.087578316535004,18.058585858585857,3030,4312,0.41269408880414055,0.030067389395127313,-0.01744978789968038,0.0021602702865450773,16910.717852363367,16910.717852363367
42,15,40,0.5566683779909563,1.840024706609018,0.04530570033994863,0.12424392746904768,0.36517023858153935,0.11016653428843459,-0.06486083394848596,-0.00010231395640895806,3298.572448534409,0.20222356769722738,0.21662100155781694,7401,2516,2.9415739268680445,5.992973922442913,17.957085020242914,3057,4344,0.41305229023104983,0.029490317748354547,-0.017503395818751457,0.001907465196603638,15566.683779909563,15566.683779909563
43,15,45,0.6867039349677169,1.840024706609018,0.05373618110215794,0.12355316085230089,0.43552859656368115,0.11016653428843459,-0.05643035318627665,-6.842218002865174e-05,3956.2145000476103,0.21651811748521954,0.2787689489798151,7363,2516,2.926470588235294,6.010321879668614,17.95294117647059,3060,4303,0.41559147086785275,0.029884893539846673,-0.017585544790891135,0.0021427644977218907,16867.03934967717,16867.03934967717
44,15,50,0.5725386841676348,1.840024706609018,0.04636784577965214,0.1222029656008872,0.3800224019694029,0.11016653428843459,-0.06379868850878245,-9.218306072817858e-05,3518.5812226963826,0.2070120575453931,0.22074404727627872,7339,2516,2.916931637519873,6.003133941953945,17.909349593495936,3000,4339,0.4087750374710451,0.029857202233226767,-0.017334195100635937,0.0019564701128247683,15725.386841676347,15725.386841676347
45,15,55,0.6899881176127565,1.840024706609018,0.05394142750686903,0.12135890642183293,0.44517687774930315,0.11016653428843459,-0.05622510678156556,-6.140235738089829e-05,4591.432159922046,0.23979385964111888,0.25055585274626146,7331,2516,2.913751987281399,5.999045150729778,17.928658785161026,3048,4283,0.41576865366252896,0.02976512888414241,-0.01749322409069489,0.0021553176999617846,16899.881176127565,16899.881176127565
46,15,60,0.6850160500503819,1.840024706609018,0.053630556062748136,0.12130464960366465,0.44282064748123096,0.11016653428843459,-0.056535978225686456,-6.129997110921782e-05,4389.3141919886275,0.2365128813337546,0.25191606311963355,7254,2516,2.883147853736089,6.056382685414944,17.939158840342998,3027,4227,0.4172870140612076,0.029591785982245933,-0.01744770160597715,0.0021812657126816966,16850.16050050382,16850.16050050382
47,15,65,0.7608145549466274,1.840024706609018,0.05828263991946847,0.12129813294092048,0.4812579084401651,0.11016653428843459,-0.05188389436896612,-4.204475905658398e-05,3975.176136432119,0.21123803511404005,0.3284858214804256,7224,2516,2.8712241653418125,6.078073089700997,17.958282208588958,3002,4222,0.4155592469545958,0.0300134152271943,-0.017385290849247156,0.002311679754501084,17608.145549466273,17608.145549466273
48,15,70,0.5513231176479925,1.840024706609018,0.044945765906038826,0.12044416095936764,0.3737681882259061,0.11016653428843459,-0.06522076838239577,-9.005728802436922e-05,3906.024873754628,0.2266502426274697,0.18208432585648104,7203,2516,2.862877583465819,6.068027210884353,17.91311475409836,3006,4197,0.417326114119117,0.02940792707636575,-0.0177012452636768,0.0019586425683609495,15513.231176479925,15513.231176479925
49,15,75,0.5724472812206924,1.840024706609018,0.046361756162371925,0.12031542034928827,0.38599398203631446,0.11016653428843459,-0.06380477812606267,-8.305714296746611e-05,3521.7808384972323,0.2144533635228233,0.21125773223442756,7242,2516,2.8783783783783785,6.021817177575255,17.90965092402464,3010,4232,0.4156310411488539,0.02959489329165274,-0.0176215812196437,0.002003051240864763,15724.472812206925,15724.472812206925
50,15,80,0.504936685836318,1.840024706609018,0.041774495014017976,0.11954695621752222,0.35003606876964427,0.11016653428843459,-0.06839203927441662,-9.817741945550605e-05,3812.7197466284233,0.23130663099521243,0.14568769919401348,7320,2516,2.9093799682034978,5.94344262295082,17.903703703703705,3051,4269,0.41680327868852457,0.02930428077020221,-0.0177633437970155,0.0018545964426813894,15049.36685836318,15049.36685836318
51,15,85,0.4636394990646411,1.840024706609018,0.03887625339736278,0.11915522147417933,0.32676716550915835,0.11016653428843459,-0.07129028089107181,-0.00010581841849830294,3566.4773888351265,0.22097167231738357,0.13121827179781675,7265,2516,2.8875198728139906,5.966276668960771,17.874226804123712,3018,4247,0.4154163799036476,0.029143049545373247,-0.017672331981371848,0.0017755443362767003,14636.394990646411,14636.394990646411
52,15,90,0.48144551808805325,1.840024706609018,0.04013479166982892,0.11893090488559055,0.3379435482948604,0.11016653428843459,-0.07003174261860567,-0.00010018351009610159,3680.2112908752115,0.22315239204920856,0.1405072359106807,7329,2516,2.912957074721781,5.898758357211079,17.87184787102108,3046,4283,0.41560922363214625,0.0289607729006769,-0.01750278329291956,0.0018078992238896668,14814.455180880532,14814.455180880532
53,15,95,0.4319341421998397,1.840024706609018,0.036600796858034634,0.11871486307294697,0.30876378738146004,0.11016653428843459,-0.07356573743039996,-0.00011405480285011307,4055.544223947869,0.24460719556043686,0.07850868315081172,7351,2516,2.9217011128775834,5.868725343490682,17.878574388727724,3025,4326,0.41150863828050604,0.02898389950239484,-0.01738207960359041,0.0016979213208559803,14319.341421998397,14319.341421998397
54,20,10,0.9565217973553022,1.840024706609018,0.06950895492082476,0.13033738730710268,0.5339522538487368,0.11016653428843459,-0.04065757936760983,-2.7413725764596645e-05,5506.7939673271285,0.25039980495767067,0.3829530157377956,7025,2516,2.7921303656597773,6.5456227758007115,18.481913183279744,2864,4161,0.4076868327402135,0.03386802771237816,-0.018839531507581074,0.0026486463722713433,19565.217973553023,19565.217973553023
55,20,15,0.8867668409393707,1.840024706609018,0.0656285189300787,0.12981252839160892,0.5063891350695363,0.11016653428843459,-0.04453801535835589,-4.201064881075402e-05,5412.346777231374,0.2416419086254148,0.35826510921006083,5730,2516,2.2774244833068362,8.143979057591624,18.74849337083166,2290,3440,0.39965095986038396,0.03817212915745831,-0.020351387039940723,0.0030375923827545294,18867.668409393707,18867.668409393707
56,20,20,0.45447433358770106,1.840024706609018,0.03822307448515283,0.1241006514393512,0.30857948598449847,0.11016653428843459,-0.07194345980328176,-0.0001312412887579345,3961.873675412031,0.23615072652099,0.1052597572862215,4427,2516,1.7595389507154213,10.338829907386492,18.41110217216412,1579,2848,0.3566749491755139,0.045604955874853845,-0.021288475522128945,0.0025707357215656148,14544.74333587701,14544.74333587701
57,20,25,0.8843473054164299,1.840024706609018,0.06549161821666605,0.12424784076687054,0.5278577976166254,0.11016653428843459,-0.044674916071768545,-2.6673418542548337e-05,4545.733466470576,0.23642387856407077,0.3638390452088611,5888,2516,2.340222575516693,7.707540760869565,18.291817815397017,2346,3542,0.3984375,0.03486309119666409,-0.018108396377783435,0.0029974307026604976,18843.4730541643,18843.4730541643
58,20,30,0.9497526733903836,1.840024706609018,0.06913789451620911,0.12471989758021486,0.55526926184462,0.11016653428843459,-0.041028639772225484,-1.2317468745597375e-05,4580.650688405605,0.2268199880595393,0.41045914730484157,6213,2516,2.46939586645469,7.260904554965395,18.212353653613242,2556,3657,0.41139546112988895,0.032970448058588835,-0.017992597521755905,0.002973368115353565,19497.526733903836,19497.526733903836
59,20,35,1.135158906177871,1.840024706609018,0.07890612143910469,0.12471371505530188,0.6337010599548291,0.11016653428843459,-0.0312604128493299,2.1107088365978786e-05,3857.7453087556205,0.2053156109137838,0.5287308350227686,6315,2516,2.5099364069952306,7.114014251781473,18.17354368932039,2609,3706,0.4131433095803642,0.03315468081629646,-0.01775400235858923,0.0032785794946612436,21351.58906177871,21351.58906177871
60,20,40,0.9459426222503207,1.840024706609018,0.0689285302546303,0.12365529697110811,0.5583527556590744,0.11016653428843459,-0.04123800403380429,-1.1522480241685641e-05,4194.403122607526,0.21111513632838597,0.42861160267005793,6280,2516,2.496025437201908,7.129617834394905,18.149169031211997,2573,3707,0.40971337579617834,0.03277712571703393,-0.017791829563540144,0.0029269478149498377,19459.426222503207,19459.426222503207
61,20,45,0.7261767722971053,1.840024706609018,0.056179594341403405,0.12319086036259193,0.4568277003876833,0.11016653428843459,-0.05398693994703119,-5.5488196706173155e-05,3627.3653964830773,0.2267182363562572,0.2887972145816864,6291,2516,2.500397456279809,7.052932761087267,18.029256399837465,2564,3727,0.4075663646479097,0.032276245305914754,-0.017863124348439962,0.002571996267323111,17261.767722971053,17261.767722971053
62,20,50,0.6538555718502077,1.840024706609018,0.051663281439047415,0.12244986899239486,0.4227721843632712,0.11016653428843459,-0.05850325284938718,-7.1645709518912e-05,3253.0573211299634,0.21976875585379152,0.25494433588096754,6323,2516,2.513116057233704,7.012652222046497,18.046805046805048,2605,3718,0.4119879803890558,0.03178241269981371,-0.018146982553361973,0.0024233281590407886,16538.555718502077,16538.555718502077
63,20,55,0.7060619734060449,1.840024706609018,0.05494082191987837,0.12262987885842638,0.4489812059291246,0.11016653428843459,-0.05522571236855622,-5.8302089998488004e-05,3893.100738270883,0.2248462654094442,0.27949387305507756,6287,2516,2.4988076311605725,7.031175441386989,18.0207908683245,2590,3697,0.4119611897566407,0.032017804730778206,-0.018141413347619584,0.0025222378092199676,17060.61973406045,17060.61973406045
64,20,60,0.6416497207071941,1.840024706609018,0.05088357862703874,0.12335481513965073,0.41340789215572543,0.11016653428843459,-0.05928295566139585,-7.559946304712371e-05,4069.1868392885553,0.2346314518673679,0.22830386458990048,6332,2516,2.516693163751987,6.9632027795325335,18.025756336876533,2652,3680,0.41882501579279846,0.03107857620660717,-0.018335522664353735,0.0023603380756633723,16416.49720707194,16416.49720707194
65,20,65,0.7494716904092142,1.840024706609018,0.05759808501413888,0.12297346135043657,0.46933011771188604,0.11016653428843459,-0.052568449274295714,-4.626792745382149e-05,3818.264078664688,0.2345960914552534,0.29196225169752665,6288,2516,2.4992050874403815,6.987754452926208,17.993038493038494,2633,3655,0.418734096692112,0.031206513148469894,-0.018056056878546684,0.0025718608824480144,17494.716904092144,17494.716904092144
66,20,70,0.8090137426840995,1.840024706609018,0.061147959811922004,0.1231003976321941,0.49763514300851425,0.11016653428843459,-0.04901857447651259,-3.3692115306358715e-05,3576.717567300513,0.2295591873804358,0.3319893592052985,6270,2516,2.4920508744038155,6.9952153110047846,17.990155865463496,2657,3613,0.42376395534290273,0.03134621312453663,-0.018372474622297793,0.002696513151759474,18090.137426840996,18090.137426840996
67,20,75,0.7414959536532351,1.840024706609018,0.05711434451461139,0.12102856374167224,0.47275140934910087,0.11016653428843459,-0.0530521897738232,-4.2732250817443444e-05,3621.836318374766,0.21298092311381678,0.3152416964869129,6243,2516,2.481319554848967,7.01329489027711,17.995889847924374,2599,3644,0.41630626301457635,0.031703693970065866,-0.018156864374266914,0.0026003983418825143,17414.95953653235,17414.95953653235
68,20,80,0.4901986023028282,1.840024706609018,0.04074848113298346,0.11988049082133109,0.34053957778682514,0.11016653428843459,-0.06941805315545113,-0.00010078555943119133,3474.397323612382,0.22286182116479136,0.1467722931244051,6255,2516,2.4860890302066774,6.981454836131095,18.00783505154639,2584,3671,0.4131095123900879,0.030906506953833304,-0.01824334622770271,0.002060925654166049,14901.986023028281,14901.986023028281
69,20,85,0.6096836375846244,1.840024706609018,0.048816607263803435,0.11922486174871995,0.41022812828749905,0.11016653428843459,-0.06134992702463116,-6.764489993575673e-05,3473.117767073152,0.22369395353778154,0.22282921451416726,6298,2516,2.5031796502384736,6.919339472848523,18.007438016528926,2625,3673,0.41679898380438235,0.030730899292873686,-0.01803226008595114,0.002292175190234184,16096.836375846244,16096.836375846244
70,20,90,0.39621334519120865,1.840024706609018,0.03398219189253493,0.11983779072236439,0.28414673307733745,0.11016653428843459,-0.07618434239589966,-0.00012431798264755676,3895.475005560722,0.2655557970311462,0.025122566472253638,6414,2516,2.5492845786963434,6.76036794512005,17.954865424430643,2638,3776,0.4112878079201746,0.030040511576137904,-0.01796882250452346,0.001776831269219084,13962.133451912086,13962.133451912086
71,20,95,0.48823600366805153,1.840024706609018,0.040611163594380884,0.1200469252644279,0.33896279721044953,0.11016653428843459,-0.06955537069405371,-9.89603108324717e-05,3908.995631787546,0.24610028135665007,0.1150956094840403,6398,2516,2.542925278219396,6.784307596123789,17.995854063018243,2620,3778,0.4095029696780244,0.030697718654641454,-0.017885022342972862,0.0020097543706485057,14882.360036680515,14882.360036680515
72,25,10,0.6695052489507591,1.840024706609018,0.0526554328993849,0.1295648305300997,0.407011825817786,0.11016653428843459,-0.05751110138904969,-9.063475721434093e-05,5378.446694944043,0.25889172038597286,0.21291878639549644,6801,2516,2.703100158982512,6.709601529186885,18.348210695617208,2828,3973,0.41582120276429935,0.03228096265074606,-0.019103254332590944,0.002263392576521987,16695.05248950759,16695.05248950759
73,25,15,1.4709201865204773,1.840024706609018,0.09479885097691132,0.13351248735613555,0.710774303168136,0.11016653428843459,-0.015367683311523272,5.53737869585458e-05,5865.834927255244,0.2125749123034102,0.665603586870489,5692,2516,2.262321144674086,8.176563598032326,18.71371129875352,2366,3326,0.415671117357695,0.03783546765787013,-0.020068158403771946,0.004000706540332968,24709.201865204774,24709.201865204774
74,25,20,1.207098825764422,1.840024706609018,0.08249173766069862,0.13187977212523677,0.6262972913987809,0.11016653428843459,-0.027674796627735976,1.3142442524779303e-05,4501.395203656713,0.1939549577066918,0.5760632502992475,4806,2516,1.910174880763116,9.771951727007906,18.883795737836753,1946,2860,0.40491052850603415,0.04197354944425611,-0.021321869330459795,0.004307112137621177,22070.98825764422,22070.98825764422
75,25,25,1.1385142631654035,1.840024706609018,0.07907575848607973,0.12946292827293202,0.6117096614888944,0.11016653428843459,-0.031090775802354864,7.378087543769105e-06,5236.187626723906,0.21196463841064872,0.5218990033504483,3814,2516,1.5158982511923689,12.102517042475093,18.567578439259854,1434,2380,0.37598321971683274,0.04932174113682615,-0.021631838292046356,0.005045516952055159,21385.142631654035,21385.142631654035
76,25,30,1.1389678767864173,1.840024706609018,0.07909867348397981,0.12691744221391105,0.6240585647493165,0.11016653428843459,-0.031067860804454783,1.4897071715232483e-05,5122.613432774997,0.21294916155068577,0.5208609772467501,5211,2516,2.0711446740858506,8.751871042026483,18.38951612903226,2113,3098,0.4054883899443485,0.03650484201785338,-0.018450940603411976,0.0038329912098165266,21389.678767864174,21389.678767864174
77,25,35,1.1229555276435672,1.840024706609018,0.078287124675817,0.1269173163870571,0.6175888556752485,0.11016653428843459,-0.03187940961261759,1.1238832222852321e-05,5280.247650678717,0.21747163825150195,0.5075841224396598,5457,2516,2.168918918918919,8.302913688840022,18.30666666666667,2243,3214,0.4110317024005864,0.03530700939773499,-0.018412995575691787,0.0036676295215037915,21229.555276435673,21229.555276435673
78,25,40,1.3945181577157393,1.840024706609018,0.09136140683000149,0.12686317851834156,0.7210826433077865,0.11016653428843459,-0.018805127458433102,5.9029573816948106e-05,5427.459675285052,0.21086056853991952,0.6363697693296206,5552,2516,2.206677265500795,8.130043227665706,18.26709834075273,2357,3195,0.42453170028818443,0.03476813029201849,-0.018624960778048823,0.0040420989575687275,23945.181577157393,23945.181577157393
79,25,45,1.3149430077567685,1.840024706609018,0.0876746289362651,0.12604539790170288,0.6964420697358943,0.11016653428843459,-0.022491905352169494,4.8863836015651735e-05,4362.443192085102,0.18173354497972338,0.6388178127681332,5505,2516,2.1879968203497615,8.171298819255222,18.24868154158215,2352,3153,0.42724795640326974,0.03468602515056094,-0.018917969108757943,0.0039842278935886535,23149.430077567686,23149.430077567686
80,25,50,0.991486670203805,1.840024706609018,0.07140740952013047,0.1231247094132708,0.5809922778573225,0.11016653428843459,-0.03875912476830412,-2.620623909290441e-06,4270.156404548743,0.2055266777128293,0.4588055587135127,5578,2516,2.2170111287758347,7.996414485478666,18.13170731707317,2347,3231,0.4207601290785228,0.03388836574829124,-0.018779243425706256,0.003381186608602119,19914.86670203805,19914.86670203805
81,25,55,1.0013487331289777,1.840024706609018,0.07193745689254749,0.12398042322228531,0.58120904445344,0.11016653428843459,-0.0382290773958871,-1.9599928165095048e-06,4592.198767201007,0.205511033718216,0.4637651391144839,5556,2516,2.2082670906200317,8.004859611231101,18.116089613034625,2341,3215,0.4213462922966163,0.03395901928776456,-0.01883819633247758,0.003407714712696439,20013.487331289776,20013.487331289776
82,25,60,0.938365029413172,1.840024706609018,0.06851103895358723,0.12278785376712564,0.558947957206766,0.11016653428843459,-0.04165549533484736,-1.0006994892715966e-05,3894.005815203549,0.18360917845674984,0.45898275869528504,5582,2516,2.2186009538950717,7.925295592977427,18.05673469387755,2374,3208,0.4252955929774275,0.03304420484237996,-0.018801823313596495,0.0032480639745239084,19383.65029413172,19383.65029413172
83,25,65,0.9895044363773526,1.840024706609018,0.07130058717782983,0.12204875094992915,0.5850704197894647,0.11016653428843459,-0.03886594711060476,3.0899683373889625e-06,4286.177191143182,0.19346935224027284,0.4728721995811007,5512,2516,2.190779014308426,8.014150943396226,18.08186655751126,2310,3202,0.4190856313497823,0.0338249160566487,-0.018608552377673313,0.003365560844983409,19895.044363773526,19895.044363773526
84,25,70,1.0130304626576603,1.840024706609018,0.07256227176358965,0.12137090211564332,0.5988171578594852,0.11016653428843459,-0.037604262524844945,8.047588639849604e-06,3994.8718481622054,0.18637295570654477,0.4933880849895047,5549,2516,2.205484896661367,7.9444945035141465,18.08945424702503,2396,3153,0.431789511623716,0.03268437385967689,-0.018884342153361745,0.0033824885489703083,20130.304626576602,20130.304626576602
85,25,75,0.9018164342668438,1.840024706609018,0.0664765156626117,0.12009805679839079,0.5543539507138915,0.11016653428843459,-0.04369001862582289,-9.588397115186482e-06,3574.0266194152173,0.17034263841189312,0.45606696672561675,5567,2516,2.212639109697933,7.9096461289743125,18.09823263460748,2386,3181,0.4285970899946111,0.03227656381482671,-0.018683591055908232,0.003157783027363471,19018.16434266844,19018.16434266844
86,25,80,0.7740892243121733,1.840024706609018,0.05907875989986011,0.11938459220333623,0.49560511246948613,0.11016653428843459,-0.05108777438857448,-3.464361135838609e-05,3765.173270233485,0.18864235662778528,0.36424084669635093,5570,2516,2.2138314785373607,7.886535008976661,18.092257001647447,2369,3201,0.4253141831238779,0.032048809043246855,-0.0186562655709481,0.0029093218188235067,17740.892243121732,17740.892243121732
87,25,85,0.8812739259285178,1.840024706609018,0.0653174938338057,0.11877412429768877,0.5507030582868969,0.11016653428843459,-0.0448490404546289,-7.642420321326009e-06,3479.412854490096,0.17674337389139094,0.43746185849749786,5561,2516,2.2102543720190777,7.884912785470239,18.096574494428395,2368,3193,0.4258226937601151,0.03233420370199531,-0.018543156475763798,0.003121578086533191,18812.73925928518,18812.73925928518
88,25,90,0.8213159979863551,1.840024706609018,0.06186828569459779,0.11968949313930657,0.5176533679350486,0.11016653428843459,-0.0482982485938368,-2.1111392531351344e-05,4206.262260802287,0.20523096893082438,0.3698555821160632,5623,2516,2.2348966613672494,7.7718299839943095,18.08816225165563,2397,3226,0.42628490129823937,0.03204206495510455,-0.01868878969067922,0.002937007674774044,18213.15997986355,18213.15997986355
89,25,95,0.7375899255201201,1.840024706609018,0.05687671031746855,0.1195916575821815,0.47628831614946127,0.11016653428843459,-0.053289823970966044,-3.9795786497996824e-05,4035.3292173662812,0.228567333551693,0.29299316567230527,5628,2516,2.236883942766296,7.765103056147832,18.103562551781277,2396,3232,0.425728500355366,0.03174955378790129,-0.01870328511300398,0.002775926330949295,17375.899255201202,17375.899255201202
90,30,10,0.7245835047534743,1.840024706609018,0.05608194776150621,0.12774272605283643,0.4395591492858345,0.11016653428843459,-0.05408458652692838,-7.705181827893519e-05,4850.0951221602845,0.2437516089179006,0.2656001776766015,6467,2516,2.570349761526232,7.004948198546467,18.259169689641272,2671,3796,0.41301994742539044,0.03407046110086645,-0.019764030126748686,0.002470688609753561,17245.835047534743,17245.835047534743
91,30,15,0.7516265467818819,1.840024706609018,0.057728439774667795,0.1341654096699877,0.430883011003205,0.11016653428843459,-0.0524380945137668,-8.801760627105007e-05,5806.739560373855,0.25832773307368173,0.26169698939671093,5673,2516,2.2547694753577106,8.161466596157236,18.64679822795006,2310,3363,0.4071919619249075,0.0370198260418141,-0.020688222600703028,0.0028100309449015136,17516.26546781882,17516.26546781882
92,30,20,1.0449956352379597,1.840024706609018,0.07425544609582979,0.13688416654460114,0.5431245140072429,0.11016653428843459,-0.0359110881926048,-3.2802934922289016e-05,7017.272039841264,0.2717883119283979,0.3982321623988003,4917,2516,1.9542925278219396,9.510270490136262,18.832863471606927,2015,2902,0.4098027252389668,0.040940456056440075,-0.021781505084070948,0.0039221255236430485,20449.9563523796,20449.9563523796
93,30,25,0.6833070673511596,1.840024706609018,0.0535235137106842,0.1354315861870362,0.3958109974122427,0.11016653428843459,-0.05664302057775039,-0.00010654637778926928,5330.799465006243,0.25068536393955854,0.2321640421190505,4260,2516,1.6931637519872813,11.020892018779342,18.90817559403947,1733,2527,0.4068075117370892,0.042963296592141396,-0.023496861750526035,0.0035396298945074554,16833.070673511596,16833.070673511596
94,30,30,1.073406315367301,1.840024706609018,0.07574046762300779,0.13447883036985753,0.5642751099039136,0.11016653428843459,-0.0344260666654268,-2.1100107594518715e-05,4579.785215198783,0.23423913709225086,0.4623074704031094,3562,2516,1.415739268680445,12.959292532285232,18.598307816277195,1319,2243,0.3702975856260528,0.05302175922489698,-0.0226154708159512,0.005392812851617223,20734.06315367301,20734.06315367301
95,30,35,1.404965480132641,1.840024706609018,0.09183722366796698,0.1324021426292665,0.6947609214901824,0.11016653428843459,-0.01832931062046761,4.210817309145291e-05,6697.65517225568,0.251587921371071,0.5877340046360864,4850,2516,1.9276629570747217,9.378350515463918,18.362939039160274,1974,2876,0.4070103092783505,0.0393275616395367,-0.018998959626513812,0.004740535833111697,24049.65480132641,24049.65480132641
96,30,40,0.9730607015033057,1.840024706609018,0.07041072480155797,0.13020812863440834,0.5417600769088151,0.11016653428843459,-0.039755809486876625,-2.8590980500182452e-05,5320.465230813963,0.24918261845140877,0.3929931688274113,5172,2516,2.055643879173291,8.73569218870843,18.27710355987055,2109,3063,0.4077726218097448,0.0362716834919943,-0.01889100052216156,0.00360283176435327,19730.607015033056,19730.607015033056
97,30,45,1.2275600585077915,1.840024706609018,0.08349234868509936,0.12910709645632282,0.6476237322003808,0.11016653428843459,-0.026674185603335232,2.1706233228736805e-05,5231.9376616508525,0.22749441737936227,0.5427907987494454,5083,2516,2.02027027027027,8.875663977965768,18.287393595460074,2120,2963,0.4170765296084989,0.03690755423054556,-0.01914865897212613,0.004231071893438296,22275.600585077915,22275.600585077915
98,30,50,1.05098379927419,1.840024706609018,0.074569983832516,0.12799701325727994,0.5836828836989808,0.11016653428843459,-0.035596550455918585,-8.594912021121933e-06,4013.790259999787,0.19660133010116387,0.49941536747058635,5133,2516,2.0401430842607313,8.754529514903565,18.252233956133225,2117,3016,0.4124293785310734,0.03650007268782342,-0.019184607906028925,0.0037813903049949238,20509.837992741897,20509.837992741897
99,30,55,0.5896332285124435,1.840024706609018,0.04750118821392468,0.12468062908884063,0.3816931189351639,0.11016653428843459,-0.06266534607450991,-9.975432673945412e-05,3970.085224245433,0.22613860667194718,0.20714081591489375,5215,2516,2.0727344992050876,8.52444870565676,18.115321923390383,2144,3071,0.4111217641418984,0.03398659793842486,-0.01926563339357009,0.0026275178961321487,15896.332285124434,15896.332285124434
100,30,60,0.8136476000722637,1.840024706609018,0.06141979903455175,0.12578303593724954,0.4891804778178592,0.11016653428843459,-0.048746735253882845,-4.80741730409657e-05,4460.648815174347,0.22545708940729858,0.33985784963829246,5159,2516,2.050476947535771,8.597208761387867,18.088499184339316,2111,3048,0.40918782709827484,0.03583732020792514,-0.019190277347811455,0.0033263457264587452,18136.476000722636,18136.476000722636
101,30,65,0.7083118932758057,1.840024706609018,0.05508003440384712,0.12471770244928364,0.44248160764687233,0.11016653428843459,-0.05508649988458747,-6.932963239217067e-05,3960.3396391281203,0.21399327614817065,0.2947157539293759,5077,2516,2.017885532591415,8.725822336025212,18.119018404907976,2085,2992,0.4106755958243057,0.03500577776582066,-0.019291103905561068,0.0030073003262354467,17083.118932758058,17083.118932758058
102,30,70,0.4757020296414398,1.840024706609018,0.03973033326395581,0.1244682247019089,0.3198040911944213,0.11016653428843459,-0.07043620102447878,-0.00012563150320033786,3478.9558566540018,0.2155961010535863,0.14630261479930518,5172,2516,2.055643879173291,8.538669760247487,18.091765669807454,2108,3064,0.4075792730085073,0.034240041103053655,-0.019490750717458045,0.0024088063509175675,14757.0202964144,14757.0202964144
