,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
197,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,90,55,0.6937499441548725,1.840024706609018,0.11016653428843459,0.05417608391447559,-0.055990450373959,0.1746171249661621,0.31095738126103595,0.43345560127312854,0.1615365967205148,0.8989592994722462,0.03438064530353322,-0.0001395310350876606,-0.0001395310350876606,0.8410182042096704,5516.023415459871,0.33537962922550135,0.11840570032360631,1657,2516,0.6585850556438791,7.07845503922752,4.78734693877551,631,1026,0.38080869040434523,0.03762686925038042,-0.01876032603071116,0.002712407959855399,0.00020952086388651323,16937.499441548724,4.86046896491234,2.029017321088314,3.4666409005306984,7.6587464643963346,20.02831732160127
198,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,5,1.044971625336923,1.840024706609018,0.11016653428843459,0.07425418327063538,-0.035912351017799216,0.15457049765676154,0.48098645903871295,0.6776710453365192,0.23253820001296058,0.7048111334429714,0.0628798394414907,-1.7807503260957648e-05,-1.7807503260957648e-05,0.7282625966779908,3990.6094412629755,0.3193203665741663,0.33072039523747243,3323,2516,1.3207472178060413,3.4402648209449294,4.593009240658899,1331,1992,0.4005416792055372,0.027785888742925525,-0.015632149012970158,0.001758584737585711,0.0002844468843966747,20449.716253369228,4.982192496739042,2.0557869198428635,4.103853516455732,5.797239176934782,30.044847981110824
199,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,15,0.662332437322728,1.840024706609018,0.11016653428843459,0.05220173759992064,-0.05796479668851395,0.15905121674686462,0.3286953287131052,0.45995056417761043,0.1796028442502808,0.7540842658604557,0.04363960026843291,-0.00011002034262115853,-0.00011002034262115853,0.7519766925081047,4392.552580647785,0.29065095164738197,0.1648141360862745,2382,2516,0.9467408585055644,4.918975650713686,4.701845906902086,902,1480,0.3786733837111671,0.03106393916947927,-0.016000906990298488,0.0018212975588700851,0.00020207622222184803,16623.32437322728,4.889979657378841,2.08396732556122,2.9565958793620357,6.116973335835788,23.598019335578567
200,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,25,0.4461878748465333,1.840024706609018,0.11016653428843459,0.0376293228070852,-0.0725372114813494,0.16662155839897014,0.2262923203706022,0.3136346362006847,0.13588972550192033,0.8438573370626391,0.008346420766096005,-0.00018631793616220497,-0.00018631793616220497,0.8023667565894103,4275.894161230903,0.27691072793103433,0.044708452638353435,2071,2516,0.8231319554848967,5.654756156446162,4.720274083031036,791,1280,0.38194109126026077,0.03216491647263851,-0.017146062866318656,0.0016878263935148168,0.00014669226344990704,14461.878748465333,4.813682063837795,2.0390536044587546,2.3062982377890044,6.8993170910507216,18.175300865134066
201,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,35,0.9894425768439603,1.840024706609018,0.11016653428843459,0.07129725203420167,-0.03886928225423292,0.16676237438627725,0.42828778456114924,0.6003902931548994,0.24008485453915096,0.855461757286991,0.0526473815645281,-6.261623024846893e-05,-6.261623024846893e-05,0.8098524425010588,5373.733954588759,0.2969668876908482,0.33550320051373816,1841,2516,0.7317170111287759,6.397609994568169,4.762636473918318,713,1128,0.3872895165670831,0.03529569169658469,-0.0176285557921515,0.0028684504324378007,0.00027350079020236755,19894.425768439603,4.937383769751531,2.055288228335904,4.430237539389956,7.053838819303595,25.753610150155012
202,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,45,0.7928145915162261,1.840024706609018,0.11016653428843459,0.06019270780315766,-0.04997382648527693,0.17319640737037828,0.34814704910002664,0.48594391216241994,0.1817322461728217,0.9007875764559772,0.03085206286768974,-0.00011752960123354597,-0.00011752960123354597,0.8424631028326476,5778.053783462963,0.3312164410597571,0.18149198198709016,1690,2516,0.6717011128775835,6.9834319526627215,4.787829614604463,631,1059,0.37337278106508875,0.038677385758348705,-0.01828822664263008,0.0029811824845992767,0.00023212198108356965,17928.145915162262,4.882470398766453,2.0631139215893803,3.834758104731621,7.671095772879647,21.50336481421238
203,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,100,55,0.5215382549281689,1.840024706609018,0.11016653428843459,0.042919464915625705,-0.06724706937280889,0.17347428025074932,0.24797880138841596,0.34477868154573593,0.1290138682919626,0.8911404715367603,0.021056152308215007,-0.00017965908543967485,-0.00017965908543967485,0.8349815917169652,5564.298449441581,0.33267326593523694,0.015246336104816294,1643,2516,0.6530206677265501,7.1284236153377964,4.780408163265306,624,1019,0.3797930614729154,0.03707287877612027,-0.018772560929048415,0.0024371495858787084,0.00016688740872470637,15215.382549281689,4.820340914560325,2.0220092659564424,2.72738935900505,7.549045138729781,17.799422032852732
204,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,5,0.7813225006548714,1.840024706609018,0.11016653428843459,0.05951030667132651,-0.050656227617108085,0.1539183961341691,0.3872129502019451,0.5421496221800552,0.17950059931092976,0.706840142285503,0.04739348861345261,-7.307763717169654e-05,-7.307763717169654e-05,0.7291981465214632,4089.872231508589,0.33153263498715757,0.17458836446615678,3327,2516,1.3223370429252783,3.439434926360084,4.597428686219366,1331,1996,0.4000601142170123,0.027473283570570023,-0.015740888916957053,0.001547377864196701,0.0002295650363135368,17813.225006548713,4.926922362828303,2.0448520605776803,3.2935986859517326,5.827589083336955,26.00417455098536
205,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,15,0.784876479910861,1.840024706609018,0.11016653428843459,0.05972176430698273,-0.050444769981451865,0.1590434964719907,0.3760389493818181,0.5273404596639448,0.20777645917400395,0.747887899133086,0.05226837316488684,-8.045021054499307e-05,-8.045021054499307e-05,0.7488713777410292,4462.41137600969,0.2874327753220989,0.24046819304282785,2393,2516,0.9511128775834659,4.89845382365232,4.703852327447833,910,1483,0.3802758044295863,0.03095813303530983,-0.015817329112967734,0.001970247383034179,0.000230357540321176,17848.76479910861,4.919549789455007,2.0925084599240162,3.3687963401931325,6.065226539876219,25.651933153961245
206,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,25,0.4357127891401531,1.840024706609018,0.11016653428843459,0.03687435214601953,-0.07329218214241506,0.1665772001276439,0.22183688730043816,0.30691158514518646,0.13164946409049239,0.8395829290816301,0.005083820821798915,-0.00018809329932727498,-0.00018809329932727498,0.7996799134246216,5036.726352085529,0.2800949658304197,0.03302547040138215,2079,2516,0.8263116057233705,5.638768638768639,4.725110842402257,798,1281,0.3838383838383838,0.03198124418248013,-0.017196963454187017,0.0016795202851397667,0.00014380176662397116,14357.127891401531,4.811906700672725,2.03399181865383,2.2556434157779073,6.861453991126898,18.071987678040955
207,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,35,0.9956830558901475,1.840024706609018,0.11016653428843459,0.07163323692085788,-0.03853329736757671,0.16676324936619605,0.43027636016653226,0.604354620285685,0.25706082495504506,0.8556411555725632,0.05198058589066623,-6.141993728096888e-05,-6.141993728096888e-05,0.8099704823259798,5274.452368026956,0.27866259642395974,0.3643380906123639,1859,2516,0.7388712241653418,6.332436793975256,4.756363636363637,723,1136,0.38891877353415816,0.03489240923120487,-0.017604238410831658,0.0028126934047640424,0.00027474607381577394,19956.830558901474,4.938580062719031,2.0514964744059445,4.457592813195393,7.025228622958608,25.939010350202018
208,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,45,0.7398047514498811,1.840024706609018,0.11016653428843459,0.05701151441303298,-0.05315501987540161,0.1729368373797894,0.33019784577973155,0.46227691816432637,0.17343648292301575,0.8974091438739283,0.028338181260427826,-0.00012835964066035434,-0.00012835964066035434,0.8398032980519826,5492.149310624236,0.3287169657282488,0.15520847381760738,1705,2516,0.6776629570747218,6.916129032258064,4.783772819472617,640,1065,0.375366568914956,0.03817667631368508,-0.018244278593467125,0.002934261664936048,0.00022018802986871125,17398.047514498812,4.871640359339645,2.059544724991633,3.6281435447110906,7.621168518651111,20.893904174334264
209,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,110,55,0.481195545689312,1.840024706609018,0.11016653428843459,0.04011721792298961,-0.07004931636544498,0.1750173343557357,0.22969738247409088,0.32007011245224637,0.12204872647332157,0.8957718090078566,0.019696455574489864,-0.00019181661361313435,-0.00019181661361313435,0.8385300377667815,6184.0769072632775,0.3286983738561071,-0.005687162838359683,1644,2516,0.6534181240063593,7.132603406326034,4.786122448979592,618,1026,0.3759124087591241,0.03708712556041745,-0.018550767316613825,0.002364207013073112,0.00015620260947185298,14811.95545689312,4.808183386386866,2.03249941846883,2.5508216446692273,7.606605374365208,17.15717563260964
210,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,5,0.6243930555274317,1.840024706609018,0.11016653428843459,0.04977228375421583,-0.06039425053421876,0.15176764526816167,0.32846428572240494,0.4578770634060896,0.15864686700138841,0.6721453221969853,0.03983977019732085,-0.0001032816013978321,-0.0001032816013978321,0.7136217372915584,3557.585358981688,0.31373001367735953,0.10865007910571478,3340,2516,1.3275039745627981,3.4236526946107784,4.596061093247588,1328,2012,0.3976047904191617,0.027199279566683207,-0.015599784864409069,0.0014173281788515725,0.00019289631877566243,16243.930555274317,4.896718398602168,2.0483201827936663,2.6621953075617606,5.56870049360783,24.395627108237985
211,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,15,0.8110407455277393,1.840024706609018,0.11016653428843459,0.06126694830867652,-0.048899585979758076,0.15847203096703322,0.38712219594259967,0.5434642830377377,0.22194427838365618,0.738784481378708,0.054150485475087495,-7.279887870943966e-05,-7.279887870943966e-05,0.7443776254778532,4744.037316692798,0.2760465318361105,0.27087351840541096,2388,2516,0.9491255961844197,4.909128978224456,4.704253611556982,904,1484,0.3785594639865997,0.031159598602433704,-0.015766634552859714,0.0019977351173183643,0.0002361438081746066,18110.407455277393,4.92720112129056,2.098113851582226,3.4228126871854494,5.978437038535214,26.329319026662713
212,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,25,0.4937257666033066,1.840024706609018,0.11016653428843459,0.04099485841394168,-0.06917167587449291,0.16573580238976937,0.24781157551778957,0.3445039030893744,0.15371106148638577,0.830916069267948,0.01110968790887428,-0.00017012661009683963,-0.00017012661009683963,0.7943397285175109,4765.803942649363,0.26670076972679424,0.09107207981355181,2072,2516,0.8235294117647058,5.659266409266409,4.726320032245063,791,1281,0.38175675675675674,0.03242728554766006,-0.01710132293137109,0.0018065580082590467,0.00015955209279190665,14937.257666033065,4.8298733899031605,2.0448511798261984,2.4856675402658652,6.751774703699123,19.265982679894417
213,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,35,1.0005556647627976,1.840024706609018,0.11016653428843459,0.07189491957065974,-0.03827161471777485,0.16693356765156855,0.4312840135525224,0.6086232805680546,0.27186201312521363,0.8560733123512477,0.05255506582412923,-6.056845589584261e-05,-6.056845589584261e-05,0.8102551339767124,5572.728985476595,0.2644537158545447,0.38628316225024406,1862,2516,0.7400635930047694,6.322234156820623,4.756363636363637,720,1142,0.3866809881847476,0.03492076420243557,-0.017564926356424607,0.002730292334434321,0.0002757156955678233,20005.556647627975,4.939431544104158,2.0537910726187403,4.467386024156345,7.006595844019335,26.066723938714222
214,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,45,0.6474169329315944,1.840024706609018,0.11016653428843459,0.051252632653052244,-0.05891390163538235,0.1736050925024128,0.2956970183761898,0.4134481865164445,0.15632562277062853,0.9017238295114076,0.02221419109424941,-0.00015146835688723505,-0.00015146835688723505,0.8432082116600139,5734.643764975768,0.3278581703029807,0.10192266142008322,1706,2516,0.678060413354531,6.909144196951934,4.781744421906693,634,1072,0.3716295427901524,0.038346619483959135,-0.018246068109509118,0.0027854465061174197,0.00019849247159106097,16474.169329315944,4.848531643112764,2.0613885005935257,3.263135631404856,7.679179361939996,19.491877931277884
215,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,120,55,0.46224970899443285,1.840024706609018,0.11016653428843459,0.038777443621140995,-0.0713890906672936,0.17439071987881102,0.22275970774036852,0.31152432738963204,0.11248007730961253,0.8884172420207044,0.018260734525261196,-0.00019461118130218163,-0.00019461118130218163,0.8329302989767076,6564.252661919963,0.34474943962211413,-0.04276143523785514,1642,2516,0.6526232114467408,7.143118148599269,4.78734693877551,611,1031,0.37210718635809986,0.037364031563837524,-0.018395560340863572,0.0023529845152706367,0.00015108395480270114,14622.497089944329,4.805388818697819,2.0430276877564086,2.443995747726503,7.538939859069446,17.04380205695447
216,KAMASIGNA_ROLLISHARPRATIO_MAXPOS5_210624_0,KAMASIGNA,ROLLISHARPRATIO,5,210624,5,15,130,5,0.6431818590096259,1.840024706609018,0.11016653428843459,0.05098173650753535,-0.059184797780899245,0.15257562426491203,0.3346991789275633,0.4657521751288536,0.16028546514648617,0.6697256650523273,0.04022734537252503,-9.827113256919941e-05,-9.827113256919941e-05,0.7125669018052052,3795.9780075004956,0.3180683692120351,0.11380864581791528,3325,2516,1.3215421303656598,3.4406015037593987,4.596223382884693,1321,2004,0.39729323308270675,0.027439855832512072,-0.015694207394861458,0.0014426640407356644,0.00019746899407286625,16431.81859009626,4.901728867430801,2.0469030504823706,2.7199238156640506,5.562810695397177,24.673134146837878
