,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
10,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,20,35,2.480812832530144,1.840024706609018,0.11016653428843459,0.13301298274500795,0.022846448456573354,0.15190299448301856,0.8763799468519368,1.257254649117536,0.600321584769851,0.9391097661054787,0.12796857333621156,0.00013211805165247963,0.00013211805165247963,0.8765834080205414,7819.799369164521,0.22156954892102032,0.996790210294364,5840,2516,2.3211446740858506,5.55445205479452,13.122168284789645,3255,2585,0.5573630136986302,0.029262069998633074,-0.027903901235264816,0.003958296772669708,0.0004959307511247282,34808.12832530144,5.13211805165248,1.574975192689968,9.9525154019229,8.020555491842615,41.45598744601454
11,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,20,45,2.967051064994478,1.840024706609018,0.11016653428843459,0.14794373776521574,0.03777720347678115,0.15240863406092503,0.9709358203607303,1.411166761631077,0.7095803131681746,0.9425139834749725,0.13637012976225707,0.00018265654598560407,0.00018265654598560407,0.8800829452348435,8160.113032726196,0.20849470457356423,1.144204304580402,5725,2516,2.27543720190779,5.6298689956331875,13.091389114541023,3275,2450,0.5720524017467249,0.02923746976587519,-0.028840286001326598,0.004383233673360887,0.0005479216755052271,39670.51064994478,5.182656545985604,1.545940660018965,11.203530606162477,8.063223836262296,47.05253867577551
12,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,20,55,2.8331981736438037,1.840024706609018,0.11016653428843459,0.14400550053593753,0.03383896624750293,0.15148793885797013,0.9506544139846747,1.3844939149681212,0.651038093091301,0.9384380467046479,0.13740677751582475,0.00017074321738860934,0.00017074321738860934,0.8759045085973456,8233.67514360786,0.22119366295781762,1.0937066184442497,5577,2516,2.2166136724960253,5.763851533082303,13.109706362153345,3177,2400,0.5696611081226466,0.029382531900339372,-0.02871751945553355,0.004379820181835694,0.0005342741499125412,38331.981736438036,5.170743217388609,1.5517953684037689,10.858728682436444,8.007168802710819,45.71829255471323
13,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,20,65,2.6548344496117204,1.840024706609018,0.11016653428843459,0.13856073827348214,0.02839420398504755,0.1500884560361783,0.9233816534802288,1.3435254688095442,0.630708988395337,0.9270812961470979,0.1345739236966436,0.0001563470990615479,0.0001563470990615479,0.8649423398871068,7856.277901316331,0.21969044491661882,1.0479862254147818,5455,2516,2.1681240063593004,5.872227314390467,13.101431492842536,3138,2317,0.5752520623281393,0.02883600543375092,-0.028883171579132116,0.004319904033411782,0.0005153283490863002,36548.344496117206,5.1563470990615485,1.538645338366242,10.408220964160439,7.810982510128197,44.491060737852465
14,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,5,1.418086797228859,1.840024706609018,0.11016653428843459,0.09243219785370438,-0.017734336434730213,0.15460008834163594,0.5985518934262618,0.8458042619949756,0.3441367049007348,0.9641694973826522,0.0661359357826186,-2.4658166454622052e-05,-2.4658166454622052e-05,0.9053270665470025,6464.387905300533,0.2685915118538901,0.5701934798445905,9381,2516,3.728537360890302,3.726894787336105,13.990396158463385,4776,4605,0.5091141669331628,0.025429443304334384,-0.022093071551031632,0.0021013140101268893,0.0003510841542100177,24180.86797228859,4.975341833545378,1.7168246546556816,6.8089423577335015,8.611413688830256,26.89285504060421
15,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,15,2.314547394558755,1.840024706609018,0.11016653428843459,0.127474219999548,0.017307685711113407,0.15463186371141072,0.8253872026818466,1.1705657933338192,0.5300850959152428,0.9718619128593362,0.10792420445579269,9.625495424269418e-05,9.625495424269418e-05,0.9161028837089127,8127.723697540136,0.24047878535322997,0.9232540568040086,8854,2516,3.5190779014308426,3.9437542353738424,14.000801924619086,4441,4413,0.5015812062344703,0.027118147611741993,-0.021800554733059165,0.0027361469964712125,0.00047646961501190743,33145.47394558755,5.096254954242694,1.7563249309398614,9.391300616009204,8.764301763020118,36.96899129672254
16,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,25,2.2684042304730414,1.840024706609018,0.11016653428843459,0.12589274959817276,0.015726215309738167,0.15549432354604834,0.8108172956311188,1.1476155832785988,0.5246678537540924,0.9689483880106299,0.11137724144085272,9.24390249692723e-05,9.24390249692723e-05,0.9118663415304611,8250.59980580713,0.23994751860131625,0.9099340692695854,7601,2516,3.0210651828298887,4.57084594132351,13.98671497584541,4035,3566,0.5308512037889751,0.027504262047786138,-0.024533472214914337,0.003090821660891007,0.0004708953729159203,32684.042304730414,5.092439024969273,1.6598819608714817,9.44069472289347,8.68810701907612,36.68531643332654
17,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,35,1.9523994488133165,1.840024706609018,0.11016653428843459,0.11448829116122927,0.00432175687279468,0.15569496261229704,0.7364780943725435,1.038812411664524,0.42366212009371373,0.9714267415629626,0.10109870978853658,5.0518049745134e-05,5.0518049745134e-05,0.9154566425896746,9111.639322314702,0.2702349011894303,0.7675856331486255,7122,2516,2.8306836248012717,4.869839932603202,14.03601780655605,3877,3245,0.5443695591126089,0.027038210939113277,-0.02561026595614967,0.0030499621992749917,0.0004304644979016639,29523.994488133165,5.050518049745134,1.6151497748175674,8.677046410642951,8.801350772987854,32.67329745168398
18,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,45,2.0731107678204683,1.840024706609018,0.11016653428843459,0.11896877276111129,0.008802238472676693,0.1562513162950468,0.7621159465276025,1.0859063104656823,0.4316007854093876,0.971685542017289,0.10559750660160137,6.629203341591459e-05,6.629203341591459e-05,0.9158403769740825,9130.18808038146,0.27564540376882185,0.8002160953018986,6816,2516,2.70906200317965,5.064994131455399,13.999594484995946,3753,3063,0.5506161971830986,0.026946415939214586,-0.02589423523565429,0.003200683170930642,0.0004463977447309693,30731.107678204684,5.066292033415915,1.6040948311305372,9.055318484238772,8.818335532655876,34.05653744560549
19,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,55,2.900707503203486,1.840024706609018,0.11016653428843459,0.14600697054366796,0.035840436255233366,0.15570254489950536,0.9387283459417705,1.3447720276105535,0.6450707561334365,0.9697297420715534,0.1384521502554101,0.00016229640699663852,0.00016229640699663852,0.912982220864391,8471.277762172864,0.22634256654081775,1.1045318519650706,6643,2516,2.640302066772655,5.175974710221285,14.0,3699,2944,0.5568267349089266,0.027363173498426163,-0.0257259547937021,0.0038354911723648055,0.0005412158838013595,39007.07503203486,5.162296406996639,1.6164234598359322,11.144394328386724,8.687786492439665,43.94600766323708
20,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,70,30,65,2.5602460154229862,1.840024706609018,0.11016653428843459,0.13557553869782346,0.02540900440938887,0.15439880378777884,0.8786586458717737,1.2623559376753895,0.5450677542253464,0.9635795092369568,0.12994928568900832,0.00012948233863523882,0.00012948233863523882,0.9045507106289954,9182.299025573568,0.24873153410167193,0.9838374347280716,6513,2516,2.588632750397456,5.256410256410256,13.984885620915033,3639,2874,0.5587286964532473,0.02714094436223383,-0.02600688986677639,0.0036883302713117713,0.0005049024445058305,35602.46015422986,5.129482338635239,1.6034481176776587,10.319387752528323,8.566158394290177,40.62936980731786
21,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,5,2.0345394598824917,1.840024706609018,0.11016653428843459,0.11755459254178668,0.007388058253352092,0.14836602698853263,0.7925119484960078,1.1450673542962462,0.439425879595238,0.9119676434014847,0.09962526686268387,8.793003848581453e-05,8.793003848581453e-05,0.8516044872675866,7412.541364443379,0.2675185918728047,0.7987423501509028,3831,2516,1.5226550079491257,7.9827721221613155,12.28686219365207,2032,1799,0.530409814669799,0.040682303083102854,-0.034696577618270046,0.005285120524562047,0.000441375614298311,30345.394598824918,5.087930038485815,1.5288322525640066,8.477904718751386,7.64920873356024,36.12670765715097
22,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,15,1.6069076342864834,1.840024706609018,0.11016653428843459,0.10068714836324588,-0.00947938592518871,0.14884391136104635,0.6774486406259922,0.9607314590240404,0.392702315206716,0.9183312843338148,0.06800375283567171,2.5266589231779984e-05,2.5266589231779984e-05,0.8570686946573589,7102.528875600856,0.2563956067084677,0.6619185894232906,4584,2516,1.821939586645469,6.678228621291448,12.289441991168205,2328,2256,0.5078534031413613,0.0375104901813923,-0.030776149960821026,0.0039034526244914975,0.0003809800017643879,26069.076342864835,5.02526658923178,1.5977241605608736,7.179923461060126,7.72729672319946,30.693743328760792
23,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,25,2.4655595905984935,1.840024706609018,0.11016653428843459,0.132514890717369,0.0223483564289344,0.147943488695781,0.8956089049909157,1.3016338338192819,0.645020954189628,0.9028363774149327,0.11984550041244159,0.0001438543961934241,0.0001438543961934241,0.8440980528310965,7658.5321487363435,0.20544276872966716,1.0129038563348693,4203,2516,1.6705087440381559,7.233642636212229,12.254332930270053,2262,1941,0.5381870092790864,0.037353683647721486,-0.03208711644982041,0.0052850200766225534,0.0004941845398054437,34655.595905984934,5.143854396193424,1.5596720555502408,9.547852830446544,7.42895442726436,42.70231468796936
24,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,35,1.8094615839280181,1.840024706609018,0.11016653428843459,0.10896451536455531,-0.0012020189238792778,0.14893753065093393,0.7321195506665298,1.0518512940922597,0.48984034705504975,0.9149161698937873,0.09335419863628973,5.6246953044337055e-05,5.6246953044337055e-05,0.8541108254633444,6845.344448030926,0.22244904083474681,0.7813867631017839,4019,2516,1.597376788553259,7.543667578999751,12.269526507486848,2197,1822,0.5466533963672555,0.03602633502733414,-0.0329743743477529,0.004745097783888361,0.0004107327466574968,28094.61583928018,5.0562469530443375,1.5202669553488688,7.962960972960892,7.626363130112715,33.81891256176465
25,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,45,2.0962591363340968,1.840024706609018,0.11016653428843459,0.11980983500610698,0.009643300717672387,0.14729917623171615,0.8138022219330237,1.1758251013229932,0.541569847493422,0.9057517915481039,0.09936787282068152,9.807328453910762e-05,9.807328453910762e-05,0.8464548268666217,7303.777855764645,0.2212269304885225,0.8801590670426176,3937,2516,1.564785373608903,7.687579375158751,12.28826634185952,2187,1750,0.555499110998222,0.03596714669685929,-0.03335867504288863,0.005151757302762557,0.0004493815716068045,30962.59136334097,5.098073284539107,1.5094884006981275,8.75361147683001,7.49072318547033,37.99622740264138
26,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,55,2.118337506025868,1.840024706609018,0.11016653428843459,0.12060676475787369,0.010440230469439093,0.14666087293724106,0.8226440035572408,1.1886883217221853,0.5367678336105859,0.8966941845681772,0.10489294444467266,0.0001038904238088747,0.0001038904238088747,0.8392459202218153,6295.129544839256,0.22469074561828428,0.8828067178619516,3812,2516,1.5151033386327504,7.917366211962224,12.328839869281046,2127,1685,0.5579748163693599,0.036330719859522485,-0.033792161596858265,0.005334640307056175,0.00045220676309077815,31183.375060258677,5.103890423808875,1.5026420563821576,8.772146099832232,7.372870555022589,38.65237892112355
27,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,10,65,1.7365491659462435,1.840024706609018,0.11016653428843459,0.10604871835562357,-0.00411781593281102,0.1448424781064481,0.7324366604236714,1.0533797364920086,0.42333864421447387,0.8854557299595733,0.08954084638389957,5.549648673799771e-05,5.549648673799771e-05,0.8307275731721144,5985.746954637212,0.2505056408266302,0.7183412105792417,3769,2516,1.498012718600954,7.99708145396657,12.383319638455218,2118,1651,0.5619527726187318,0.0356969895436321,-0.034696582477330665,0.004861280494385745,0.00040027741477798473,27365.491659462437,5.055496486737997,1.4720581919778526,7.674790831773075,7.263921586254037,33.82290523246185
28,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,5,1.7179823147671764,1.840024706609018,0.11016653428843459,0.10529506068586225,-0.00487147360257234,0.15329235872037517,0.6875711727638609,0.9752461394539895,0.48513700391165965,0.9628210126718676,0.09308842740033561,2.256075288664585e-05,2.256075288664585e-05,0.9035619789113409,4986.048840002284,0.21704190741351037,0.7552137029750323,5883,2516,2.338235294117647,5.758796532381438,13.513761467889909,2841,3042,0.48291687914329423,0.035773707758898286,-0.02691670322190642,0.003357554401154296,0.0003975705005962656,27179.823147671763,5.022560752886646,1.6935202226602395,7.611452952726402,8.496951156627649,30.207797052821437
29,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,15,2.022983196885619,1.840024706609018,0.11016653428843459,0.11712774372443846,0.006961209436003868,0.15459990816078556,0.7584898098148173,1.0770726991409412,0.5093326410677991,0.9683535717951159,0.1012398944947139,6.17508385203416e-05,6.17508385203416e-05,0.9110262324162827,6591.779303455209,0.22996316018326257,0.8449272359972753,6565,2516,2.609300476947536,5.1623762376237625,13.572687224669604,3144,3421,0.4789032749428789,0.03288833685329001,-0.023900283128413708,0.003295972960310816,0.0004398585118720975,30229.83196885619,5.061750838520341,1.7602358205158979,8.475696452408338,8.655210795953032,33.61819892652265
30,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,25,2.769918359450282,1.840024706609018,0.11016653428843459,0.14210041176253596,0.03193387747410137,0.15448296785404425,0.920269393229578,1.328319118352597,0.6356968348638379,0.9628194225656019,0.13790929397905127,0.000152646546319596,0.000152646546319596,0.9035598390866827,9059.309055143083,0.22353487380973502,1.0740497969666478,5646,2516,2.2440381558028615,5.972369819341126,13.558504221954161,2912,2734,0.5157633722989727,0.03330041125225808,-0.026538677290299188,0.00432413281170697,0.0005276554059273213,37699.18359450282,5.152646546319596,1.6746910500334655,10.505361198762866,8.50952713535359,42.456045204264605
31,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,35,2.6570618461901554,1.840024706609018,0.11016653428843459,0.1386301930916809,0.028463658803246306,0.15375950345938746,0.9024002122482083,1.2931648727535539,0.6039874722455142,0.9614201259961384,0.13529918396398732,0.00014130797010054262,0.00014130797010054262,0.9017618384770342,8407.667435457362,0.22952494788721256,1.0359120471779946,5352,2516,2.1271860095389505,6.274476831091181,13.557125555106984,2824,2528,0.5276532137518685,0.03285140604510568,-0.027333241874099395,0.004423381018993869,0.0005155705967206665,36570.618461901555,5.141307970100542,1.6431716731983759,10.321526230847018,8.484660553521602,41.43143458531585
32,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,45,2.672587986750172,1.840024706609018,0.11016653428843459,0.13911327540174612,0.028946741113311525,0.15505521925251975,0.8975484104088024,1.296601390583854,0.6196666846803278,0.9658839736327863,0.13298040342323064,0.0001405612339706562,0.0001405612339706562,0.9076197642922053,8002.0027539703915,0.22449694140570353,1.0466532347053086,5120,2516,2.0349761526232113,6.5240234375,13.539927036886906,2774,2346,0.541796875,0.03303460373476334,-0.028984760996785888,0.004617137004252699,0.0005172551041947837,36725.87986750172,5.140561233970656,1.5946296544018066,10.486921055689555,8.585830590050197,41.23884820109045
33,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,55,2.7353268719241126,1.840024706609018,0.11016653428843459,0.14104680947038095,0.03088027518194636,0.15373513544701634,0.9176144444494825,1.330475869852914,0.6118353932347665,0.9604357672393515,0.13692761152219415,0.0001502444386681625,0.0001502444386681625,0.9005164632577372,8418.47539626118,0.23053064767088438,1.0557811761368576,4988,2516,1.9825119236883944,6.688853247794707,13.579161579161578,2728,2260,0.5469125902165196,0.032917906353305944,-0.02918727856271466,0.004778828985582096,0.000523990191119505,37353.268719241125,5.150244438668162,1.5870449993371638,10.630333828978495,8.463705609425952,42.44942648833975
34,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,20,65,2.5790381792102917,1.840024706609018,0.11016653428843459,0.1361742521322229,0.026007717843788303,0.15296686515164137,0.890393390960089,1.291108668160296,0.5840435941012645,0.9538585617800008,0.1316639725465423,0.00013655000236380478,0.00013655000236380478,0.8925651098599436,8213.539339168969,0.23315768464470532,1.0096200143018006,4876,2516,1.9379968203497615,6.826086956521739,13.601961585615038,2676,2200,0.5488105004101723,0.03234929172028203,-0.028803125775794348,0.0047579630715191045,0.0005069956657219239,35790.38179210292,5.136550002363804,1.5909855346039585,10.231241787298778,8.323378754454088,41.34062767913772
35,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,5,1.6843019345603918,1.840024706609018,0.11016653428843459,0.1039160179281895,-0.006250516360245095,0.15604657591087676,0.6665215359870622,0.9491444232598906,0.4424907402284274,0.9780414031424933,0.09336786087408708,8.337719449894054e-06,8.337719449894054e-06,0.9258857406081205,6249.596761185989,0.234843372935996,0.7197459821778729,8444,2516,3.356120826709062,4.217906205589768,14.212290502793296,4093,4351,0.48472288015158693,0.02859233632825556,-0.022088569517327874,0.0024776251328347274,0.0003926126071689746,26843.01934560392,5.008337719449894,1.7679144610612694,7.600231974375145,8.939109088834709,29.157447803848992
36,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,15,1.8534845521370915,1.840024706609018,0.11016653428843459,0.11069220911096211,0.0005256748225275221,0.15737694733745508,0.7042383542197869,0.9960781339013003,0.4732309427533478,0.9875525715656751,0.09066249306104884,2.5039201966916853e-05,2.5039201966916853e-05,0.9441993334772683,7301.327104698277,0.23390737821777619,0.7820886969390095,8287,2516,3.2937201907790143,4.296729817786895,14.2428,3925,4362,0.4736334017135272,0.02938868833638987,-0.021384149755782043,0.002663562264463494,0.0004169148697119459,28534.845521370913,5.0250392019669174,1.807996228904387,8.087095165211307,9.283240104825389,30.14359468386422
37,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,25,1.982150632494224,1.840024706609018,0.11016653428843459,0.11560767491379464,0.0054411406253600525,0.1574597644770708,0.7352712103947701,1.0396017064627312,0.46078819701289464,0.9832695004421526,0.09985016184119358,4.626594755029732e-05,4.626594755029732e-05,0.9353074767036755,8238.623499512432,0.25089113754048586,0.803773766693034,6960,2516,2.766295707472178,5.0905172413793105,14.228915662650602,3489,3471,0.5012931034482758,0.029956980410457988,-0.023855922128318895,0.00312011479090417,0.00043445118448575114,29821.50632494224,5.046265947550297,1.7213056184923545,8.581341544987056,9.143053354043058,31.870356235520823
38,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,35,1.4431784674669994,1.840024706609018,0.11016653428843459,0.09356191170041472,-0.01660462258801987,0.1580028338856381,0.5931035552942897,0.8330741535148498,0.32928177707005685,0.9846338834806767,0.08006361393987771,-3.411453543531931e-05,-3.411453543531931e-05,0.9380014732235291,8211.612966812598,0.28413935484959685,0.5590300815506346,6445,2516,2.5616057233704295,5.485027152831653,14.254435483870967,3292,3153,0.5107835531419705,0.029635664597633782,-0.02510369698258463,0.0028562686220823977,0.0003551888040529424,24431.784674669994,4.965885464564681,1.6723393028658833,6.995705708027433,9.247415870541841,25.334850060452997
39,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,45,1.639123615694869,1.840024706609018,0.11016653428843459,0.10204153387466874,-0.008125000413765848,0.1580113146470138,0.6463761972114705,0.9206285952971589,0.38538826155894756,0.9825353704023183,0.0867456204162207,-1.738917373666929e-06,-1.738917373666929e-06,0.9339033978576726,7744.627299091644,0.2647759261319921,0.6628669344691698,6088,2516,2.4197138314785374,5.793363994743758,14.279352226720647,3191,2897,0.5241458607095927,0.029496575521583388,-0.025821240841841724,0.0031733636285409196,0.00038586357785054494,26391.23615694869,4.998261082626333,1.645817381427515,7.687203194141683,9.14013148705103,27.928229925747285
40,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,55,2.5224102708314358,1.840024706609018,0.11016653428843459,0.1343614248840692,0.02419489059563462,0.15643369164678317,0.8596786820467741,1.2312730979790314,0.5907086078860737,0.9755526050511715,0.12648391978024162,0.0001180758093513284,0.0001180758093513284,0.9217983103593128,7961.151298050063,0.22745804461001295,1.00107653081632,5872,2516,2.3338632750397457,5.973092643051771,14.257723577235772,3155,2717,0.5372956403269755,0.029594104558351476,-0.02577246449311098,0.003975751678102244,0.0005006542709013565,35224.102708314356,5.118075809351328,1.6488933039370803,10.163422294118591,8.85294226594387,38.99153637464515
41,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,80,30,65,2.525882089469982,1.840024706609018,0.11016653428843459,0.13447332007309432,0.024306785784659724,0.15565013213916093,0.8644223658654748,1.2419245016365723,0.5103601474697164,0.9724260690169347,0.12910069911279698,0.00012048049432496108,0.00012048049432496108,0.9169481771240061,9730.666194956637,0.2634871095241105,0.9543021022181506,5733,2516,2.2786168521462637,6.0926216640502355,14.25673469387755,3078,2655,0.5368916797488226,0.03006512501920489,-0.026145612957626393,0.004033464574675488,0.000501045981354833,35258.82089469982,5.120480494324961,1.64326535833768,10.14814843608899,8.81805762945431,39.04419363046027
42,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,5,2.108712497859778,1.840024706609018,0.11016653428843459,0.12025997159969504,0.010093437311260445,0.1533506928231726,0.785021035630945,1.1185810795742472,0.5190214209642363,0.9660382687513108,0.10734651111066533,7.419690900159313e-05,7.419690900159313e-05,0.9078289425141194,5985.110297326526,0.23170521820906054,0.8706268636265069,3407,2516,1.3541335453100158,9.64455532726739,13.117365269461079,1635,1772,0.4798943351922512,0.049572667056402495,-0.03419407097631734,0.006005112083118214,0.0004509775954863172,31087.124978597778,5.074196909001593,1.6273406673489414,8.694390694266293,8.596855446094082,33.7090331635127
43,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,15,2.1352351608211384,1.840024706609018,0.11016653428843459,0.12121327120322012,0.011046736914785527,0.15521284582172867,0.7819532817895691,1.114404933486538,0.48680395332486376,0.9742086362721624,0.10649762227252688,7.265725952761853e-05,7.265725952761853e-05,0.9196775700168297,6880.0032918860925,0.24899812414286138,0.8563570532891802,4237,2516,1.6840222575516692,7.797734245928723,13.231477773327994,1962,2275,0.46306348831720556,0.04450470742942932,-0.0291526064315609,0.004955406264984488,0.0004543555398401065,31352.351608211386,5.0726572595276185,1.7190511712301084,8.71082279153397,8.844545402445462,33.532859705243524
44,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,25,2.842312928955342,1.840024706609018,0.11016653428843459,0.14427757203852565,0.034111037750091056,0.1534332641090993,0.9405951152948439,1.3571280998757598,0.6219840247816968,0.9584589988146118,0.13643906534929076,0.00016249164643414814,0.00016249164643414814,0.8980614753591989,9422.285943582781,0.23196346898003373,1.0821565299899127,3843,2516,1.5274244833068362,8.518605256310174,13.18445428916633,1919,1924,0.49934946656258133,0.04382211710016759,-0.0312510457224751,0.006236698086177343,0.0005352184932498525,38423.12928955342,5.162491646434148,1.6519642464601147,10.516453294091527,8.421053257240173,42.79149802079786
45,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,35,2.1882941494780566,1.840024706609018,0.11016653428843459,0.12309877824256499,0.012932243954130396,0.15337808416893667,0.8033177520407525,1.151508625280656,0.529850279743018,0.9613123316369937,0.11575228621009762,8.682252043945121e-05,8.682252043945121e-05,0.9016247253145299,7746.627862382782,0.23232747617358807,0.8950939863503606,3630,2516,1.4427662957074723,9.010468319559228,13.204683084376262,1866,1764,0.5140495867768595,0.04209873068866568,-0.03249267178693893,0.005851007832752035,0.0004610282403130779,31882.941494780564,5.086822520439452,1.600698154284985,9.08076248111761,8.485610884938106,35.55212651655104
46,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,45,2.32564171412907,1.840024706609018,0.11016653428843459,0.12785150130962197,0.01768496702118738,0.15110760622096733,0.8468118170548803,1.2152098023492652,0.6105592276659585,0.9510871811652799,0.11848646094532563,0.00010867215027790934,0.00010867215027790934,0.8893857569803331,7050.288572486603,0.2094006535588231,0.9666986974351932,3510,2516,1.3950715421303657,9.292022792022792,13.22051074179165,1810,1700,0.5156695156695157,0.04265240322090127,-0.03293261572462697,0.0060442743868847435,0.00047779827125920204,33256.4171412907,5.1086721502779096,1.5946910530189666,9.376352287313534,8.226490562198599,37.973014654015664
47,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,5,90,10,55,2.585014651447877,1.840024706609018,0.11016653428843459,0.1363640681406031,0.026197533852168498,0.15073149612852552,0.9051763731951439,1.3035594399576196,0.5800674107005261,0.9477385157381467,0.1282964718014527,0.00014007844319722937,0.00014007844319722937,0.885661987574045,8559.586136828995,0.23508313969219752,1.0087744305206776,3345,2516,1.3294912559618441,9.72795216741405,13.249185667752442,1761,1584,0.526457399103139,0.04289302728857624,-0.03349660973997158,0.006719279888510545,0.0005076590699477186,35850.14651447877,5.140078443197229,1.58238499193387,10.05136760920079,8.19831589594004,41.099985832081
