,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
36,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,5,0.08868505832889917,1.840024706609018,0.11016653428843459,0.008543833496227782,-0.10162270079220681,0.13228533587521774,0.06469697980343544,0.08872734001851759,0.03473191821663786,0.5062946892285007,0.0009404029166835234,-0.000235395552091405,-0.000235395552091405,0.6485745761678798,3271.000250252533,0.24599371226594025,-0.19738397235189353,7696,2516,3.0588235294117645,2.9202182952182953,9.065752319483662,3054,4642,0.3968295218295218,0.023080828595171392,-0.013958280691010586,0.0007399313360164129,3.3785526635077665e-05,10886.850583288991,4.764604447908595,2.0735875409554176,0.38580714428459106,4.531903417016365,19.074792644056146
37,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,15,0.21038130157696133,1.840024706609018,0.11016653428843459,0.019300998121842827,-0.09086553616659176,0.1291112698767268,0.14958357410335443,0.20975167255075478,0.08308638975943794,0.4180875286469594,0.006311553348634,-0.00018076816089425353,-0.00018076816089425353,0.6184704669191722,3439.5176902281564,0.23230035843085106,-0.07342127880028393,6553,2516,2.6045310015898253,3.43644132458416,9.135496957403651,2639,3914,0.4027163131390203,0.02353467678712201,-0.014305700562660922,0.0009332366914329537,7.591866212219728e-05,12103.813015769612,4.819231839105747,2.0606899774266076,0.7921166704356286,4.124983127210448,22.96397353404349
38,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,25,-0.27446223710737017,1.840024706609018,0.11016653428843459,-0.03161330511122573,-0.14177983939966032,0.12667765669312106,-0.24993552998115526,-0.3389510809862383,-0.06652102502360843,0.41530471556833903,-0.02096679957509185,-0.0003838801341437289,-0.0003838801341437289,0.6175594034409997,6156.98986050858,0.4752377928633257,-0.9656522149467346,6806,2516,2.705087440381558,3.278724654716427,9.089613034623218,2671,4135,0.392447840141052,0.021764955805199413,-0.013854329183754186,0.0001243822775292506,-0.00012757143425891815,7255.377628926299,4.616119865856271,2.0545867848109025,-1.2767863999006668,4.415816267503404,12.563986746308483
39,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,35,0.06433476045930453,1.840024706609018,0.11016653428843459,0.006262213975423814,-0.10390432031301078,0.12740577733622227,0.04919653031739439,0.06816856724291175,0.022845514600278772,0.40553710793918585,0.000368698623263636,-0.0002301971158114746,-0.0002301971158114746,0.6143781163645299,3638.5581329256274,0.2741113117822874,-0.258008631999159,6741,2516,2.6792527821939585,3.2990654205607477,9.09198691741619,2697,4044,0.4000890075656431,0.022683111601329988,-0.013937393314542048,0.0007140681538019493,2.479123893732649e-05,10643.347604593046,4.769802884188525,2.067339517433103,0.252250155974037,4.123838346219017,20.331966302882723
40,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,45,0.028085185020839232,1.840024706609018,0.11016653428843459,0.002777068468654331,-0.10738946581978026,0.12530210676391706,0.022182054307526462,0.030667977930136366,0.009407385267057177,0.3800757545917455,0.00018427984450984755,-0.000240583693411225,-0.000240583693411225,0.6062064449182639,3798.0750429012423,0.29520088630568597,-0.32214443348275346,6759,2516,2.6864069952305245,3.2642402722296198,9.060780287474334,2768,3991,0.4095280366918183,0.02172840372166664,-0.013951456135426327,0.0006604468212881757,1.1013132567051349e-05,10280.851850208392,4.759416306588775,2.0477887460780604,0.10963918957517504,4.044755468331181,19.86885121844806
41,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,120,55,-0.12647303092825746,1.840024706609018,0.11016653428843459,-0.013447076442116623,-0.12361361073055122,0.12641847617125002,-0.10650838206715456,-0.1454011109451059,-0.03881573425294965,0.3827137308738072,-0.005305005703241169,-0.00030570888011996174,-0.00030570888011996174,0.6070452361714788,4298.397821724759,0.34643364864583914,-0.5605274939381317,6801,2516,2.703100158982512,3.231142479047199,9.061855670103093,2718,4083,0.39964711071901193,0.02224273150216929,-0.014110870150513708,0.00041774171421094734,-5.376392650507529e-05,8735.269690717425,4.694291119880038,2.0480805284704946,-0.5260233021108667,4.122995327147397,16.56581664680148
42,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,5,0.07212004351527379,1.840024706609018,0.11016653428843459,0.006996757675704179,-0.10316977661273041,0.13245337340222288,0.05291493407699413,0.07252162756821752,0.028917493514699855,0.5060622671558617,0.0006803868653623902,-0.00024145767196491442,-0.00024145767196491442,0.6484918690588936,3171.527445449752,0.2419558829380376,-0.207375655834392,7715,2516,3.06637519872814,2.9113415424497733,9.056854838709677,3054,4661,0.39585223590408297,0.023049797687149397,-0.01391258407773982,0.0007190573882318821,2.7689080425579596e-05,10721.200435152738,4.758542328035086,2.075851514015868,0.3155238611056794,4.525895771451536,18.80618157082081
43,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,15,0.2239620653439427,1.840024706609018,0.11016653428843459,0.020440348533748542,-0.08972618575468605,0.12881202169926048,0.1587920006383188,0.22231149402055567,0.087801336743882,0.4185316773710378,0.006820630760406423,-0.00017639211799199146,-0.00017639211799199146,0.6186160946738082,3492.0129469263884,0.2328022475713939,-0.06291749375029454,6555,2516,2.6053259141494434,3.4340198321891684,9.13184584178499,2633,3922,0.4016781083142639,0.023595450309044988,-0.01426350989366148,0.0009436056233066545,8.035514562377646e-05,12239.620653439428,4.823607882008009,2.0643754546905453,0.8382686945099381,4.12673600755277,23.228136326676804
44,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,25,-0.26788520796555126,1.840024706609018,0.11016653428843459,-0.030737940240019523,-0.14090447452845412,0.12665239216418703,-0.24306330886541117,-0.32975204073837194,-0.06490670810021784,0.4108686525639411,-0.020712437205614477,-0.0003796909945140844,-0.0003796909945140844,0.6161113596213057,6153.076385585059,0.4735710859432164,-0.9534569301566513,6808,2516,2.7058823529411766,3.275705052878966,9.083910386965377,2677,4131,0.393213866039953,0.021709040004142973,-0.01384017286208442,0.0001382705637220909,-0.00012398328333859297,7321.147920344487,4.620309005485916,2.0543575900544844,-1.2357920202445443,4.39572118348914,12.77345080364551
45,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,35,0.047466212249063,1.840024706609018,0.11016653428843459,0.004653928200619495,-0.1055126060878151,0.1273899871312474,0.03656554351053107,0.05064373806050983,0.01644192777329728,0.40190460264308414,0.00029450752554923256,-0.0002360611006145365,-0.0002360611006145365,0.6132017296406689,3711.9812808175047,0.2830524659144754,-0.28637849859367215,6773,2516,2.6919713831478536,3.2827402923372215,9.08994276369583,2708,4065,0.3998228259264728,0.022610899934206122,-0.013916816564865897,0.0006877982704341229,1.843901259818804e-05,10474.66212249063,4.763938899385463,2.06723804216883,0.18655909445150062,4.120744112246209,20.029575181778085
46,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,45,0.007447807961475705,1.840024706609018,0.11016653428843459,0.0007432123659676382,-0.10942332192246695,0.12550944966252328,0.005926972951009056,0.008181854092724053,0.002535802656123064,0.38206796222829,6.543368238837632e-05,-0.00024890927255601466,-0.00024890927255601466,0.6068397128359447,3630.010335873136,0.29308762027401614,-0.33942834327623395,6779,2516,2.694356120826709,3.253429709396666,9.057494866529774,2772,4007,0.4089098687121994,0.021735431292223686,-0.013975684611434471,0.0006269431042965224,2.95038170364664e-06,10074.478079614757,4.7510907274439855,2.0464220794712045,0.02939322525806158,4.0503970299830225,19.43907009462472
47,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,5,135,55,-0.11080416439989804,1.840024706609018,0.11016653428843459,-0.01168940634530724,-0.12185594063374183,0.12630806852344387,-0.09266321268272716,-0.1267106827720011,-0.035559535388103886,0.3761218236992264,-0.004592438308122432,-0.00029777139969949513,-0.00029777139969949513,0.6049526498263175,4052.6571437837592,0.3287277580465189,-0.5160182787955794,6822,2516,2.7114467408585057,3.2201700381119904,9.058969072164949,2727,4095,0.3997361477572559,0.022197712006021192,-0.014043649918876789,0.0004433324864584203,-4.6694942430930276e-05,8891.95835600102,4.702228600300505,2.051348222934328,-0.45346595473003043,4.074886767207809,17.116271675881
48,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,5,0.8954096729166654,1.840024706609018,0.11016653428843459,0.06611625584519776,-0.044050278443236834,0.13629850174500377,0.48604251226758083,0.6742643986231949,0.24483771531544965,0.6105070196466525,0.05411242404753328,-3.123744547307817e-05,-3.123744547307817e-05,0.6878601316549746,4051.598659687279,0.27004114035296145,0.32466789832953147,5553,2516,2.207074721780604,4.0985053124437245,9.12184368737475,2176,3377,0.3918602557176301,0.029533861677909345,-0.016006624014758126,0.0018388823542756262,0.000254248509505057,18954.096729166653,4.968762554526922,2.061720748998899,3.3136385614419352,5.099577635600198,30.17993684184732
49,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,15,0.8844919316159416,1.840024706609018,0.11016653428843459,0.06549980581367021,-0.04466672847476438,0.14088939419061447,0.46584568968884377,0.6458045312098815,0.26942829442355604,0.7025549171773808,0.05220641416985496,-4.9872617204265086e-05,-4.9872617204265086e-05,0.7272261076926484,3511.462698548021,0.24310663419299583,0.35512535261185896,3970,2516,1.5779014308426074,5.864987405541561,9.332264529058117,1495,2475,0.3765743073047859,0.03392035334392621,-0.016615978575533017,0.0024147056107620825,0.0002519515913599914,18844.919316159416,4.950127382795735,2.089408520492205,3.534137732571922,5.631089581249698,28.47648707853358
50,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,25,0.766236090480386,1.840024706609018,0.11016653428843459,0.05860843525208037,-0.05155809903635422,0.145683608494619,0.40293796915402313,0.5613832091582375,0.2279038290269454,0.754446468216998,0.039840550311571646,-8.5989181680197e-05,-8.5989181680197e-05,0.7521593988033516,5127.137865768056,0.2571630125843608,0.2715721236541295,3556,2516,1.4133545310015898,6.549493813273341,9.387343812978637,1347,2209,0.3787964004499438,0.03452523520737489,-0.017159251192617634,0.0024186462148036063,0.00022618321265019907,17662.36090480386,4.914010818319803,2.0691399821840335,3.320879564657414,6.032081968528561,25.380183035173506
51,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,35,0.8819150816238339,1.840024706609018,0.11016653428843459,0.06535384006083245,-0.044812694227602146,0.14303777360540723,0.4576305734886157,0.6360396700626226,0.2724405663968012,0.7610083047248255,0.05081885210301807,-6.214855114470831e-05,-6.214855114470831e-05,0.7554932852500459,4284.191880228951,0.23988292538507872,0.3580071067779915,3425,2516,1.3612877583465819,6.797080291970803,9.413667610190053,1296,2129,0.3783941605839416,0.035088763245749575,-0.01700473243067464,0.0027071421376890933,0.0002514075223847325,18819.15081623834,4.937851448855292,2.084028455742738,3.7232163241353677,6.050824236309409,27.20066452801502
52,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,45,0.5029910918728371,1.840024706609018,0.11016653428843459,0.041639568949804806,-0.06852696533862979,0.14395534970679913,0.2897453081676654,0.3993673410906498,0.1466608635242527,0.760447692536531,0.021760970587098062,-0.00015142633521244544,-0.00015142633521244544,0.7552067319279628,4016.288399948873,0.2839173856556425,0.07349744834051819,3363,2516,1.3366454689984102,6.861433244127268,9.383895892639284,1233,2130,0.3666369313113292,0.03586157493709168,-0.017184066692199303,0.0022644245742044376,0.00016201080869011002,15029.91091872837,4.848573664787555,2.084377459526376,2.3465658953488897,6.112086344892122,21.128316984930617
53,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,30,55,0.34738138773148264,1.840024706609018,0.11016653428843459,0.030303150254135547,-0.07986338403429905,0.14390104753262947,0.21111711880025608,0.2864937229853189,0.10424597493824483,0.7675585753595924,0.008117885310249668,-0.00019640255629111369,-0.00019640255629111369,0.7588673579654691,4604.447521648959,0.29068892369309307,-0.04529809908814464,3284,2516,1.3052464228934817,6.975030450669915,9.353205389955084,1203,2081,0.36632155907429964,0.03443093536669065,-0.01703085549802829,0.001820707964291104,0.00011855387514104606,13473.813877314826,4.8035974437088855,2.074475892918632,1.7180070041964821,6.177101076110602,18.432719318421114
54,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,5,0.9094935584579082,1.840024706609018,0.11016653428843459,0.06690677386464072,-0.04325976042379387,0.13520901114342349,0.4957441174766489,0.6868257099222677,0.24905741089688713,0.5988802836891323,0.05185023626716862,-2.6374523243607962e-05,-2.6374523243607962e-05,0.6832355507182143,4020.0683535468033,0.26863996386897704,0.3339886392633318,5603,2516,2.2269475357710653,4.047296091379618,9.09262229350441,2180,3423,0.3890772800285561,0.029533529885002265,-0.015785394732626027,0.001847169191419963,0.0002571920692880831,19094.93558457908,4.973625476756392,2.073804464664175,3.3050526651760377,5.031333616335511,30.690195115673273
55,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,15,1.2465855559401624,1.840024706609018,0.11016653428843459,0.08441535501858755,-0.025751179269847047,0.13952983431401902,0.6059176841211948,0.8511594220428376,0.33726057913266533,0.6834888892751934,0.07344875650680543,2.3581433573208318e-05,2.3581433573208318e-05,0.7186195285390297,4011.093648387945,0.2502971299986465,0.5213332086264337,4016,2516,1.5961844197138315,5.803037848605578,9.340681362725451,1508,2508,0.3754980079681275,0.03458405631146127,-0.016317899870771507,0.002795683277337813,0.0003218336114938888,22465.855559401625,5.0235814335732085,2.113547401862611,4.469737744541372,5.513379438756428,34.14416909341647
56,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,25,0.8075764459863739,1.840024706609018,0.11016653428843459,0.06106351534390497,-0.04910301894452962,0.1430622476002677,0.42740516714032734,0.597186638389225,0.26583087106148434,0.7188841695147438,0.0429951229260375,-6.95931251750974e-05,-6.95931251750974e-05,0.7348192255086445,4128.249033199871,0.2297081414964085,0.33100116899167986,3678,2516,1.4618441971383147,6.325176726481784,9.373086220789686,1405,2273,0.3820010875475802,0.033687111446263664,-0.016894320854116067,0.0024278412943432894,0.0002353824922166276,18075.764459863738,4.930406874824903,2.071982297375924,3.3611961893251996,5.728218571916806,26.996760172051278
57,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,35,0.7250368584253939,1.840024706609018,0.11016653428843459,0.056109740706094424,-0.05405679358234017,0.13959694040009116,0.4026676452151742,0.5540581209391776,0.2429737678203668,0.7221578123444389,0.0469358321440579,-8.881975301770263e-05,-8.881975301770263e-05,0.7363677968926974,2916.988689557529,0.2309292118628089,0.28267615593914464,3487,2516,1.3859300476947536,6.65701175795813,9.38657501010918,1328,2159,0.3808431316317752,0.03385121966894857,-0.016960766777271947,0.0023906292653379894,0.00021679857553008898,17250.368584253938,4.911180246982298,2.0706833563917963,3.094454848254138,5.744745437256573,25.684280449945366
58,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,45,0.49176350683507875,1.840024706609018,0.11016653428843459,0.04085785656049379,-0.0693086777279408,0.14119786031192882,0.28980687034543595,0.3995322561393052,0.15390487050868765,0.7249086809715561,0.021661770208182784,-0.00014713193174938763,-0.00014713193174938763,0.7376761673687218,3684.8388901287963,0.2654747470008588,0.09142807898605199,3487,2516,1.3859300476947536,6.58244909664468,9.341880341880342,1299,2188,0.3725265271006596,0.03463060244513334,-0.017068289682867725,0.00219091905652814,0.00015902941619671442,14917.635068350788,4.852868068250612,2.0750800365579307,2.2419425157925126,5.816505941471783,21.739746568258543
59,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,45,55,0.19438175612418718,1.840024706609018,0.11016653428843459,0.01794387164093303,-0.09222266264750156,0.1409048958807967,0.1276570178569862,0.17294074009278324,0.06702183936606779,0.7219872192717856,0.0008498563891034703,-0.00023495706859619095,-0.00023495706859619095,0.7362869623149907,3604.9800202463084,0.2677317097032368,-0.1339796227575505,3396,2516,1.3497615262321145,6.721436984687868,9.331970564186427,1275,2121,0.3754416961130742,0.03202050967055005,-0.01716380101697637,0.0013020400097009514,7.062771078142799e-05,11943.81756124187,4.7650429314038085,2.036201298232895,0.9846061796357138,5.798431995547587,16.63772202881503
60,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210625_0,KAMASIGNA,ROLLISHARPRATIO,10,210625,5,10,60,5,1.0583610202118279,1.840024706609018,0.11016653428843459,0.07495634977054144,-0.03521018451789315,0.13316971110889958,0.5636404825175214,0.7904841173887489,0.2930399097244217,0.570584712691933,0.06665330881473602,8.033154691284748e-06,8.033154691284748e-06,0.6722533900029063,3850.973610276207,0.25578887818055673,0.4264795263539032,5655,2516,2.2476152623211445,4.008841732979664,9.08981555733761,2214,3441,0.3915119363395225,0.029141564345126797,-0.015540690183071594,0.001952945807278759,0.0002870417673441453,20583.610202118278,5.008033154691286,2.0815722563771404,3.6057626468933814,4.859879513825739,33.591409690662864
