,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
36,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,5,0.20423020400694103,1.840024706609018,0.11016653428843459,0.01878116569921806,-0.09138536858921653,0.1161970106334556,0.1619099775142547,0.22204707880292923,0.09675600402868961,0.30805624104853235,0.01132649021850833,-0.0001684710574586866,-0.0001684710574586866,0.5839603286119782,2226.688578967025,0.1941085298815065,-0.02996567004873185,12112,2516,4.8139904610492845,3.475891677675033,16.962127316680096,4631,7481,0.3823480845442536,0.02534835902465459,-0.014203395347965792,0.0009191421767704202,7.389285405633338e-05,12042.30204006941,4.831528942541313,2.0991654982922086,0.6483299019207505,3.635644963032954,25.763615411224155
37,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,15,0.2515161481960637,1.840024706609018,0.11016653428843459,0.022717447532373924,-0.08744908675606067,0.11266181858034101,0.2019209276818894,0.2772594887195211,0.10855543550724045,0.24281328485087184,0.012087439718520807,-0.0001451996761525364,-0.0001451996761525364,0.5647880038578634,2944.7386109991858,0.20927047481522665,-0.010443575157751184,10767,2516,4.279411764705882,3.9223553450357573,17.097975708502023,4083,6684,0.37921426581220397,0.026218278082340684,-0.014339056009080213,0.0010408636616982315,8.920705164199302e-05,12515.161481960637,4.8548003238474635,2.1055630432131776,0.7065439122939744,3.425622815696048,27.87848556119085
38,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,25,0.07971865953371493,1.840024706609018,0.11016653428843459,0.00770907516920194,-0.10245745911923265,0.11129270062820142,0.06938106909857056,0.0942481863664248,0.03401129032432341,0.21655505263362707,1.1663308517157098e-05,-0.00020080424114453783,-0.00020080424114453783,0.5573060611970113,2981.9509874916093,0.22666223761845172,-0.18033886902052032,11026,2516,4.382352941176471,3.7999274442227464,17.02478667208452,4184,6842,0.3794667150371848,0.02529031605403104,-0.01426040842811386,0.0007477750684664278,3.0497219390954767e-05,10797.186595337149,4.799195758855462,2.094690328386829,0.22973883047274518,3.358158984019155,25.30473881102866
39,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,35,-0.03012576845528625,1.840024706609018,0.11016653428843459,-0.003057975546786329,-0.11322450983522092,0.11040608964398042,-0.02774213846102654,-0.037498242195323196,-0.010993715895123244,0.19585989286157246,-0.0008711284974798047,-0.00024105314816744665,-0.00024105314816744665,0.5514971843764659,3450.354096427869,0.27815668295947427,-0.3565360501415409,11189,2516,4.447138314785374,3.7191884886942534,16.98530612244898,4234,6955,0.37840736437572614,0.024924113023354507,-0.014301772245829094,0.0005415916141872933,-1.2162574191804287e-05,9698.742315447138,4.758946851832553,2.0858399966471595,-0.08780476149758569,3.3485933604906553,23.35174623629551
40,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,45,-0.05329161201171739,1.840024706609018,0.11016653428843459,-0.005468166862955481,-0.11563470115139007,0.10916388608079923,-0.050160790886520715,-0.06808227424564386,-0.024730299218572695,0.16409146191390278,-0.0005588381270191822,-0.00024702428848369433,-0.00024702428848369433,0.5427237011580127,2520.477022344274,0.2211120380965239,-0.30465223207614045,11256,2516,4.473767885532592,3.665955934612651,16.911475409836065,4311,6945,0.3829957356076759,0.024132472745033554,-0.014158789940727525,0.000506600378952292,-2.177501616203567e-05,9467.083879882826,4.752975711516305,2.0805495471192685,-0.14957820423173385,3.1868646513651417,24.104067502585856
41,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,120,55,-0.07462779025186606,1.840024706609018,0.11016653428843459,-0.00773541716137327,-0.11790195144980786,0.10938145365661753,-0.07082295924588676,-0.09595263458328948,-0.03256616355175045,0.16473976807900503,-0.0010625688542370425,-0.00025616154639136626,-0.00025616154639136626,0.5429010661073345,2692.8751760540817,0.2375292732618327,-0.34875039589010903,11253,2516,4.472575516693164,3.6524482360259487,16.900082236842106,4265,6988,0.37901004176664,0.02450632163352872,-0.014211899547810923,0.0004626950792586218,-3.0838661427243635e-05,9253.722097481339,4.7438384536086335,2.0839738707986637,-0.21030658052867274,3.2072286477585954,23.607842096808135
42,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,5,0.16692383998789828,1.840024706609018,0.11016653428843459,0.015576215555241912,-0.09459031873319268,0.11622929763439163,0.1342466736628714,0.18391496799480503,0.07947161127611457,0.3073946626806685,0.007885522537907409,-0.00018090123257188305,-0.00018090123257188305,0.5837614924403304,2436.497222957649,0.19599722850873402,-0.06378147287013824,12127,2516,4.819952305246423,3.469118495918199,16.950040290088637,4624,7503,0.3812979302383112,0.02532282915752926,-0.01419751995870617,0.000871507361609871,6.138015499424853e-05,11669.238399878983,4.819098767428116,2.0990872492331634,0.536361213930225,3.635581002640194,25.10518448297869
43,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,15,0.28008044663262743,1.840024706609018,0.11016653428843459,0.02503089308490747,-0.08513564120352712,0.11269182383924183,0.2224154279661908,0.3059458252667292,0.12143527258683959,0.24234697486055223,0.01476175115983535,-0.00013617102517482455,-0.00013617102517482455,0.5646540074107216,2927.0113861247046,0.206125391343834,0.016093171075263868,10771,2516,4.281001589825119,3.9176492433385945,17.083805668016193,4083,6688,0.3790734379351964,0.02628419365283779,-0.014297714312607753,0.0010858090578234206,9.818008941882942e-05,12800.804466326274,4.863828974825175,2.1091614281934525,0.7777353956734724,3.4206279437510134,28.42091502658241
44,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,25,0.06479972623194952,1.840024706609018,0.11016653428843459,0.006306219170275185,-0.10386031511815941,0.11133060104128076,0.056735336901241946,0.077051336471712,0.026828733737608208,0.2167693113382133,4.2347113382847246e-05,-0.00020636168462202778,-0.00020636168462202778,0.5573666032518793,3084.8778384711586,0.23505467056148088,-0.20516418150433502,11041,2516,4.388314785373609,3.792772393804909,17.015847216578628,4198,6843,0.38021918304501406,0.025122836174373983,-0.014241792204624425,0.0007253946385089258,2.496490297862658e-05,10647.997262319495,4.793638315377972,2.0929393765472812,0.18823701438566137,3.3682630817170764,24.952835596475204
45,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,35,-0.015736636745328325,1.840024706609018,0.11016653428843459,-0.0015868734314988808,-0.11175340771993347,0.11011232677172737,-0.014434033851612143,-0.019529209697752403,-0.006026306764677383,0.19029797706398976,-0.0004030302426199823,-0.00023455480618217407,-0.00023455480618217407,0.5499487954009662,3244.7528721741637,0.26332436987778096,-0.321469377782309,11194,2516,4.44912559618442,3.7154725745935324,16.97591836734694,4246,6948,0.3793103448275862,0.024848072030765424,-0.014269653189612437,0.0005681046525998563,-6.306867656684354e-06,9842.633632546716,4.765445193817826,2.0864658610848568,-0.045194815618520214,3.314389366259152,23.862219893490927
46,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,45,-0.05561026490391374,1.840024706609018,0.11016653428843459,-0.005712314575090693,-0.11587884886352529,0.10929976998104754,-0.05233413945265954,-0.07110013643444316,-0.026039284275961343,0.16446272744623613,-0.0006184799570934887,-0.0002480414605439999,-0.0002480414605439999,0.542825261821926,2484.8447895030204,0.21937294875512858,-0.3048741134732911,11267,2516,4.478139904610493,3.6593591905564926,16.897540983606557,4315,6952,0.3829768350048815,0.02411699179816772,-0.014153828235811138,0.0005030092938434969,-2.275003700323263e-05,9443.897350960862,4.751958539456001,2.0805752938687427,-0.15635734957853958,3.186366777110422,24.065246425993976
47,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,5,135,55,-0.0478187188487178,1.840024706609018,0.11016653428843459,-0.00489401358117425,-0.11506054786960884,0.10908816071904814,-0.04492677085950887,-0.06099301024509203,-0.02143313727901625,0.1607234434632212,-0.0003590256259657736,-0.0002443503546809007,-0.0002443503546809007,0.5418034031388365,2611.729519863484,0.22833864764938783,-0.3082093288975134,11258,2516,4.47456279809221,3.6493160419257418,16.893092105263158,4270,6988,0.3792858411796056,0.02450626813171248,-0.014144852422844946,0.0005149703492247101,-1.9483038147604012e-05,9521.812811512822,4.755649645319099,2.088080339565914,-0.1321406386501093,3.1845997074597103,24.315202440613653
48,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,5,0.8005103633313628,1.840024706609018,0.11016653428843459,0.06064748605340142,-0.04951904823503317,0.12280622590982045,0.49484768990470546,0.6779948548769665,0.31102705169097855,0.5332712229674188,0.04869627640646874,-3.9396688194548305e-05,-3.9396688194548305e-05,0.6583104389400752,3586.3136425285065,0.19499103284963726,0.3711682975893087,7824,2516,3.109697933227345,5.607489775051125,17.53517186250999,2748,5076,0.3512269938650307,0.03665800469484702,-0.016414645758553493,0.002225901716643926,0.00023382511327940485,18005.10363331363,4.9606033118054516,2.1337057930283416,2.6821296634802207,4.573187468479963,31.01809065334939
49,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,15,0.7449030203100935,1.840024706609018,0.11016653428843459,0.05732123167291281,-0.05284530261552178,0.12589024376339183,0.45613632609716254,0.6272320215293039,0.2750739055421397,0.5921154140966114,0.04584713352176193,-6.111114969789566e-05,-6.111114969789566e-05,0.6805756288441582,3807.166776555652,0.20838483955771492,0.3230190645644857,6170,2516,2.4523052464228936,7.297244732576986,18.045691382765533,2084,4086,0.33776337115072935,0.04083891517208776,-0.016822279990601683,0.0026535596721284304,0.00022135148244790262,17449.030203100934,4.938888850302105,2.1593044829269097,2.6650898638444778,4.894168048251375,29.04438417027488
50,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,25,0.98671711736717,1.840024706609018,0.11016653428843459,0.07115021675350675,-0.03901631753492785,0.1268291359355786,0.5618704170675937,0.7773862239606407,0.34986554958082705,0.5998326924831268,0.06476861908280376,-1.0767058491152582e-05,-1.0767058491152582e-05,0.6836118237825539,2850.5681549586807,0.20336445482772347,0.45912559860956925,5464,2516,2.1717011128775834,8.29630307467057,18.24185110663984,1901,3563,0.34791361639824303,0.04184993123044701,-0.01714556029361754,0.0033797745137116517,0.0002729557004908997,19867.1711736717,4.989232941508847,2.153391385006009,3.371617765212271,4.931176637011197,32.54171361383453
51,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,35,1.0371261692636033,1.840024706609018,0.11016653428843459,0.0738408273134612,-0.03632570697497339,0.129910275545852,0.5692198096878289,0.7894813212434366,0.32785112830347085,0.6513184978724791,0.06522816656245449,-9.542331320536244e-06,-9.542331320536244e-06,0.7046656943046807,3898.761111808559,0.2252266987628344,0.45635526713899743,5325,2516,2.116454689984102,8.453896713615023,18.18868686868687,1842,3483,0.3459154929577465,0.042698723101993144,-0.017061184024359917,0.003610693708361651,0.00028291851852532874,20371.26169263603,4.990457668679463,2.166396552998646,3.681829145400422,5.258130032264602,32.165827526093295
52,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,45,0.9799009359664512,1.840024706609018,0.11016653428843459,0.07078169575833337,-0.03938483853010122,0.12900152563917097,0.5496005637962473,0.7602723195983307,0.34391461809403584,0.6317974113580004,0.06142841692793548,-1.7487206740352326e-05,-1.7487206740352326e-05,0.6965110695577241,2979.988179059799,0.20581182664058695,0.4526119594563589,5199,2516,2.06637519872814,8.619926909020965,18.21007720438846,1780,3419,0.34237353337180226,0.04409177361096885,-0.0173080956869355,0.0037135945131548556,0.000271589189309983,19799.009359664513,4.982512793259647,2.1678589938470747,3.447673571323654,5.1167770964766515,31.849797413241692
53,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,30,55,0.46761808253909076,1.840024706609018,0.11016653428843459,0.03915865228931614,-0.07100788199911845,0.12687088967910873,0.30938063233618435,0.4184726757276258,0.1756247251647154,0.5998812264966028,0.02914614081439304,-0.0001311897045277524,-0.0001311897045277524,0.6836310826330244,3573.238879987068,0.2229677640923846,0.13136729276577874,5134,2516,2.0405405405405403,8.656797818465135,18.140408163265306,1760,3374,0.3428126217374367,0.039839913771711824,-0.017102721053749187,0.0024179328794045685,0.00015254104754921157,14676.180825390908,4.868810295472247,2.134187964946102,1.8457310309137056,4.956395757421635,24.337134757173335
54,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,5,0.6607959639139207,1.840024706609018,0.11016653428843459,0.05210432340223381,-0.05806221088620078,0.12155803124751711,0.42942160133307034,0.5891077787216589,0.2669314361307553,0.5042347561341268,0.03881986859271137,-6.716853165696768e-05,-6.716853165696768e-05,0.6478420960385479,3479.431578643882,0.19519740408810715,0.290138729675288,8032,2516,3.192368839427663,5.442480079681275,17.47860855657737,2812,5220,0.3500996015936255,0.035628167195293235,-0.016171779902280557,0.0019633609391509045,0.00020170854225865073,16607.959639139208,4.932831468343032,2.1342778377797185,2.2257256834343258,4.434271935451955,29.447654422072816
55,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,15,0.8584165495127458,1.840024706609018,0.11016653428843459,0.06401440257758906,-0.046152131710845534,0.12476204226708812,0.5139525744946285,0.7099296310911829,0.3159209377816868,0.5645372249457953,0.05175473126736766,-3.1642682762582494e-05,-3.1642682762582494e-05,0.6699536422867335,4062.3719450605568,0.20262792022295595,0.3932909489600114,6317,2516,2.510731319554849,7.107012822542346,17.993987975951903,2152,4165,0.34066803862593004,0.040325885633182415,-0.016575298648116094,0.0028091161964864724,0.0002464114543468551,18584.165495127458,4.968357317237417,2.166661189862631,2.897308707881652,4.7411815596060904,31.387812559089262
56,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,25,0.9151362268096972,1.840024706609018,0.11016653428843459,0.06722202122221588,-0.042944513066218715,0.12512063634212797,0.5380008699192975,0.7463495760402552,0.3341407870115262,0.5662131574152931,0.05813825446970929,-1.9952671183248738e-05,-1.9952671183248738e-05,0.6705893597680003,2735.266726264126,0.20117873613524784,0.42517069878356395,5659,2516,2.2492050874403815,7.978264711079696,18.175925925925927,1974,3685,0.34882488072097545,0.0403917779218897,-0.016799634404731555,0.0031501531783662286,0.0002583653108619304,19151.36226809697,4.9800473288167515,2.155693308558308,3.0755353209365515,4.748617009178037,32.20767826760967
57,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,35,0.740061873541255,1.840024706609018,0.11016653428843459,0.05702715399410385,-0.05313938029433074,0.12773547649193298,0.44714544823910174,0.6162610997328781,0.24991517086928652,0.6109966530257485,0.043796221910275115,-6.532062918912797e-05,-6.532062918912797e-05,0.6880564099060363,3694.184427533448,0.22818604327118197,0.294908925407638,5515,2516,2.1919713831478536,8.11622846781505,18.092562651576394,1922,3593,0.3485040797824116,0.0401735595612959,-0.017009263344117766,0.0029191837318940355,0.00022024678811160335,17400.61873541255,4.934679370810873,2.1425693036822206,2.735879802365322,5.0256907617883675,28.441604586263924
58,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,45,1.0741926634042844,1.840024706609018,0.11016653428843459,0.07578130888885837,-0.034385225399576225,0.12680860068845276,0.5984671689362987,0.8316405092251545,0.3717115220726711,0.5916137298313682,0.06561237539568475,7.707159956948483e-06,7.707159956948483e-06,0.6803792075575723,3232.762923024995,0.2038712937019015,0.501577585215653,5352,2516,2.1271860095389505,8.32567264573991,18.10605444941081,1859,3493,0.34734678624813153,0.04289809998919123,-0.017044149562696523,0.0037765981796351916,0.0002900882704154175,20741.926634042844,5.007707159956949,2.1692873841888947,3.5577828451731217,4.887684995515528,34.06825272734732
59,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,45,55,0.6241416362498295,1.840024706609018,0.11016653428843459,0.049756014479460875,-0.06041051980897372,0.12537410821064304,0.3976526684582087,0.5437954229635745,0.24946459884447403,0.5666788683386296,0.04104886953120427,-8.55566348978389e-05,-8.55566348978389e-05,0.6707662730124784,3441.3520924883487,0.199451203537223,0.262521661452924,5272,2516,2.0953895071542132,8.409901365705615,18.09673469387755,1851,3421,0.3511001517450683,0.03924902461118678,-0.016958430448261477,0.002776015552314912,0.0001928347723165337,16241.416362498296,4.914443365102161,2.1350575592951433,2.2832513106114942,4.749334097860695,27.69033695430514
60,KAMASIGNA_ROLLISHARPRATIO_MAXPOS20_210626_0,KAMASIGNA,ROLLISHARPRATIO,20,210626,5,10,60,5,0.7443362369031998,1.840024706609018,0.11016653428843459,0.057286840129870065,-0.05287969415856453,0.12125944690668557,0.473282308734303,0.6514536122838716,0.29536625324114074,0.4891307961790551,0.045087964143859315,-4.544504630826196e-05,-4.544504630826196e-05,0.6425179168403734,3640.153783242142,0.19395188008529995,0.3407622671632087,8065,2516,3.205484896661367,5.410911345319281,17.4556,2857,5208,0.35424674519528826,0.035271848396035206,-0.016114398128453365,0.002089012450649408,0.00022122230747252536,17443.362369032,4.954554953691738,2.133000040585443,2.4157217190917444,4.363477711665483,31.030967875148665
