,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
259,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,50,40,1.170045266,1.840024707,0.110166534,0.080658278,-0.029508256,0.146899443,0.549648002,0.773473991,0.283527963,0.81467503,0.056707385,-1.76E-05,-1.76E-05,0.78468891,5064.543839,0.284480857,0.440001101,2778,2516,1.104133545,8.3862491,9.470325203,1033,1745,0.371850252,0.041242424,-0.017840168,0.004129709,0.000308051,21700.45266,4.982377629,2.112546301,4.785154294,6.575267654,29.77727317
260,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,50,45,0.995602796,1.840024707,0.110166534,0.071628922,-0.038537613,0.144791476,0.495244892,0.695162721,0.253058425,0.800304955,0.052649989,-4.75E-05,-4.75E-05,0.776497163,4290.473205,0.283052902,0.358192934,2838,2516,1.127980922,8.155743481,9.42043142,1076,1762,0.37914024,0.037745514,-0.017225174,0.003616425,0.00027473,19956.02796,4.952456667,2.104538092,4.224119379,6.439314916,27.82527147
261,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,50,50,1.147068784,1.840024707,0.110166534,0.079507169,-0.030659366,0.140468908,0.567115036,0.784388003,0.317751312,0.771553171,0.070904993,-1.20E-05,-1.20E-05,0.760948207,3381.194882,0.250218224,0.476130476,2919,2516,1.160174881,7.922576225,9.412291412,1090,1829,0.373415553,0.037453947,-0.016532361,0.003626966,0.000303819,21470.68784,4.987998455,2.136827815,4.551661078,6.141900546,31.06655251
262,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,50,55,0.866264387,1.840024707,0.110166534,0.064463423,-0.045703111,0.140993379,0.458100902,0.631270331,0.276253754,0.751332634,0.049474769,-6.34E-05,-6.34E-05,0.750592917,3311.230722,0.233348587,0.358215717,3114,2516,1.237678855,7.37251124,9.359152059,1181,1933,0.379254978,0.03522138,-0.016743377,0.002964516,0.000248087,18662.64387,4.93656474,2.099120247,3.644077369,5.962903331,27.38596142
263,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,50,60,0.826107699,1.840024707,0.110166534,0.062147667,-0.048018868,0.139147279,0.447510123,0.617042849,0.277861004,0.710917693,0.053113706,-6.40E-05,-6.40E-05,0.731088023,3137.156717,0.223664587,0.349016142,2979,2516,1.184022258,7.67673716,9.341911765,1150,1829,0.386035582,0.034999981,-0.017152233,0.002980377,0.000239438,18261.07699,4.936011038,2.075426463,3.408654329,5.65612016,27.60513797
264,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,5,0.960535722,1.840024707,0.110166534,0.069728439,-0.040438095,0.137211118,0.509042953,0.710608547,0.25734737,0.657735796,0.06391428,-2.59E-05,-2.59E-05,0.707396061,4125.230324,0.270950659,0.357203898,4797,2516,1.906597774,4.671669794,9.143206854,1880,2917,0.391911611,0.031082118,-0.016581857,0.002098209,0.000267681,19605.35722,4.974086972,2.053244302,3.659513783,5.375866296,30.19232026
265,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,10,1.152255411,1.840024707,0.110166534,0.079767981,-0.030398553,0.140287674,0.569386195,0.799298812,0.296868227,0.708054766,0.074522796,1.90E-06,1.90E-06,0.729759679,4889.357978,0.268698278,0.453587169,3825,2516,1.52027027,6.014117647,9.370264766,1492,2333,0.390065359,0.034652881,-0.017589358,0.00278853,0.000304778,21522.55411,5.001902132,2.049239392,4.37974128,5.702442454,31.86594094
266,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,15,1.542889329,1.840024707,0.110166534,0.097950461,-0.012216074,0.14484694,0.677288757,0.95408694,0.382539232,0.771392019,0.09409468,5.53E-05,5.53E-05,0.760863865,4583.022294,0.256053373,0.637514982,3266,2516,1.29809221,7.133190447,9.478030919,1249,2017,0.382424985,0.039546492,-0.018376169,0.003774904,0.000371094,25428.89329,5.055308772,2.068598017,5.650845345,6.160023691,35.76691499
267,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,20,1.066359267,1.840024707,0.110166534,0.075373835,-0.034792699,0.145047758,0.520483519,0.727070354,0.297113802,0.769467249,0.069779776,-2.68E-05,-2.68E-05,0.759859319,4604.949758,0.253686752,0.433178387,2966,2516,1.178855326,7.896493594,9.528478438,1129,1837,0.380647336,0.03939944,-0.018761136,0.003377533,0.000288584,20663.59267,4.973215668,2.0489718,4.334427365,6.141828789,29.25997437
268,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,25,0.55960522,1.840024707,0.110166534,0.045502986,-0.064663549,0.141825882,0.321284162,0.445039509,0.181789879,0.765519198,0.03625563,-0.000137806,-0.000137806,0.757811817,3625.557804,0.250305385,0.15634339,2725,2516,1.083068362,8.593394495,9.530728531,1051,1674,0.385688073,0.03781184,-0.019464357,0.002626389,0.000176713,15596.0522,4.862194468,1.999147701,2.619168399,6.09778532,21.61154371
269,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,30,1.09039746,1.840024707,0.110166534,0.076619865,-0.033546669,0.145353597,0.527826597,0.738181108,0.307049699,0.825863682,0.067441855,-3.52E-05,-3.52E-05,0.791289602,5341.793098,0.249535711,0.450291008,2561,2516,1.017885533,9.177274502,9.561838893,972,1589,0.379539242,0.042328405,-0.019447654,0.003998785,0.000293183,20903.9746,4.964769798,2.048897475,4.617890464,6.624101475,28.25362134
270,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,35,1.544330615,1.840024707,0.110166534,0.098012752,-0.012153782,0.14643539,0.66994919,0.949328889,0.376802294,0.836078116,0.08204849,4.03E-05,4.03E-05,0.79750329,6855.297153,0.260117185,0.632604132,2533,2516,1.006756757,9.281879195,9.565093572,992,1541,0.391630478,0.04247063,-0.019019319,0.005062019,0.000371319,25443.30615,5.040327432,2.069698792,6.01655491,6.74101859,34.25697771
271,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,40,1.432275372,1.840024707,0.110166534,0.093072305,-0.017094229,0.145922933,0.638525513,0.8955026,0.323088864,0.805689935,0.071496769,2.99E-05,2.99E-05,0.779531202,7098.851649,0.288070298,0.549051081,2566,2516,1.019872814,9.08456742,9.495315682,968,1598,0.377240842,0.043901596,-0.01871302,0.00490777,0.00035341,24322.75372,5.029877764,2.098192545,5.504904724,6.497049572,33.40089925
272,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,45,1.19710225,1.840024707,0.110166534,0.081999838,-0.028166696,0.14596847,0.562485201,0.787455936,0.297494825,0.814170042,0.07027617,-1.26E-05,-1.26E-05,0.784395758,4090.075782,0.275634504,0.464680148,2602,2516,1.03418124,8.941199078,9.47271987,999,1603,0.383935434,0.040215687,-0.018151815,0.004257537,0.000312978,21971.0225,4.987426258,2.086555362,4.912222771,6.555106524,30.21195252
273,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,50,1.003545658,1.840024707,0.110166534,0.072055213,-0.038111321,0.142056121,0.507982494,0.706813301,0.277822503,0.778540651,0.064749708,-4.10E-05,-4.10E-05,0.764632543,4149.454476,0.259357007,0.39468188,2723,2516,1.08227345,8.497980169,9.421824104,1049,1674,0.385236871,0.036804166,-0.017223046,0.003590228,0.00027631,20035.45658,4.958960335,2.093677052,4.192811853,6.215061757,28.62920711
274,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,55,0.671323433,1.840024707,0.110166534,0.052770158,-0.057396376,0.141053636,0.374881666,0.513298552,0.227759103,0.767644553,0.044955364,-0.000110754,-0.000110754,0.758911907,3885.736893,0.231692861,0.250050083,2903,2516,1.15381558,7.931794695,9.386873216,1110,1793,0.382363073,0.034970339,-0.017324573,0.00267107,0.000204221,16713.23433,4.889246068,2.06637475,3.034304213,6.086284035,23.8822841
275,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,55,60,0.853208936,1.840024707,0.110166534,0.063715502,-0.046451032,0.140683951,0.453867452,0.622352354,0.243088879,0.745815701,0.057022326,-6.51E-05,-6.51E-05,0.747841423,3727.804843,0.262107844,0.312961102,2872,2516,1.141494436,7.960306407,9.327621379,1120,1752,0.389972145,0.034965145,-0.017280869,0.003093621,0.000245296,18532.08936,4.934915421,2.068504197,3.618364635,5.961411609,27.01430995
276,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,5,0.674427926,1.840024707,0.110166534,0.052965789,-0.057200746,0.137546591,0.385677149,0.537182415,0.20863641,0.666412463,0.04643692,-9.02E-05,-9.02E-05,0.711128778,3426.32436,0.253866468,0.222620872,4721,2516,1.876391097,4.730141919,9.12586841,1818,2903,0.385087905,0.031321498,-0.016722713,0.001778532,0.000204959,16744.27926,4.90981562,2.049229073,2.784677309,5.406226061,25.72472802
277,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,10,0.756848531,1.840024707,0.110166534,0.058043738,-0.052122796,0.139327993,0.417054219,0.585156237,0.22324307,0.727806177,0.049662966,-8.27E-05,-8.27E-05,0.739061295,5247.526237,0.260002419,0.262413235,3846,2516,1.528616852,5.951118045,9.334420881,1487,2359,0.386635465,0.033642085,-0.017648295,0.002182385,0.000224064,17568.48531,4.917328029,2.033477405,3.234317946,5.824372136,25.63266936
278,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,15,1.007532168,1.840024707,0.110166534,0.072268595,-0.037897939,0.142897032,0.506491621,0.710415873,0.28986701,0.763620807,0.064689504,-3.70E-05,-3.70E-05,0.756833337,5749.930082,0.249316384,0.410135191,3315,2516,1.317567568,6.983710407,9.437831227,1235,2080,0.37254902,0.038781105,-0.018279474,0.002978389,0.0002771,20075.32168,4.962987635,2.064692807,4.105469843,6.084232718,28.62859959
279,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,20,0.630010594,1.840024707,0.110166534,0.050135204,-0.060031331,0.143076751,0.351036467,0.486157728,0.199826182,0.752590678,0.042103178,-0.000117515,-0.000117515,0.751224643,5093.389581,0.250894068,0.19971164,3026,2516,1.202702703,7.69828156,9.496534855,1108,1918,0.366159947,0.039020318,-0.018637165,0.002474696,0.000194269,16300.10594,4.882484554,2.050531082,2.804439516,6.002355724,23.15034727
280,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,25,0.65983284,1.840024707,0.110166534,0.052043219,-0.058123315,0.143346589,0.363538456,0.505779071,0.222180816,0.774787075,0.041901963,-0.000115047,-0.000115047,0.762646314,3889.69337,0.234238131,0.239832866,2722,2516,1.081875994,8.597354886,9.540154912,1044,1678,0.383541514,0.039326098,-0.019716492,0.002928793,0.000201478,16598.3284,4.884953062,2.005021578,3.014157414,6.152066366,23.05370778
281,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,30,0.409731087,1.840024707,0.110166534,0.034980159,-0.075186375,0.142608503,0.24555921,0.342251105,0.122523104,0.790129628,0.020512689,-0.000183399,-0.000183399,0.77087377,4862.459318,0.285498475,0.00722882,2571,2516,1.021860095,9.129132633,9.564384678,943,1628,0.366783353,0.040397667,-0.01947714,0.002483943,0.00013654,14097.31087,4.816600834,2.027305928,2.023450022,6.349608787,18.69306907
282,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,35,0.94474032,1.840024707,0.110166534,0.068862387,-0.041304148,0.14545493,0.474078417,0.662948322,0.239629572,0.822002489,0.048141234,-6.30E-05,-6.30E-05,0.788988396,6426.424081,0.287370152,0.326335317,2509,2516,0.997217806,9.332801913,9.54197229,925,1584,0.368672778,0.044126191,-0.019498098,0.003958445,0.000264465,19447.4032,4.937006882,2.064711945,4.099637024,6.64302094,26.09435417
283,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,40,1.300885897,1.840024707,0.110166534,0.087011528,-0.023155006,0.146232066,0.595522324,0.840523352,0.321010516,0.817623218,0.075986454,4.94E-06,4.94E-06,0.786408369,6860.928497,0.27105507,0.51713713,2533,2516,1.006756757,9.207264114,9.503667482,938,1595,0.370311883,0.044194139,-0.018542447,0.004689657,0.00033133,23008.85897,5.004942798,2.109030599,5.168202411,6.580750661,31.47161054
284,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,45,1.391895918,1.840024707,0.110166534,0.091241685,-0.018924849,0.146222897,0.624575014,0.882742967,0.35074824,0.834448062,0.082409554,1.62E-05,1.62E-05,0.796498972,4146.049493,0.260134407,0.570799583,2469,2516,0.981319555,9.45727015,9.51895638,921,1548,0.373025516,0.043099185,-0.017937469,0.00483076,0.000346754,23918.95918,5.016179141,2.126946706,5.508596211,6.724482195,32.47968305
285,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,50,1.355021085,1.840024707,0.110166534,0.08954549,-0.020621044,0.142198661,0.630557634,0.883943302,0.366369708,0.80316279,0.079270387,1.76E-05,1.76E-05,0.778102161,4680.473634,0.244412921,0.576289437,2562,2516,1.018282989,9.067915691,9.474714519,968,1594,0.37782982,0.040761036,-0.017333437,0.004616387,0.000340576,23550.21085,5.017636868,2.132475831,5.287628123,6.401981636,33.16023466
286,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,55,0.967267593,1.840024707,0.110166534,0.070095637,-0.040070897,0.140790721,0.498807378,0.687183241,0.279844724,0.77117424,0.062005731,-4.67E-05,-4.67E-05,0.760750049,3895.791845,0.250480467,0.388322671,2744,2516,1.090620032,8.405612245,9.402772116,1041,1703,0.379373178,0.036860906,-0.016920201,0.003482909,0.000269044,19672.67593,4.953306151,2.109754998,4.03241771,6.140059625,28.40008272
287,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210518_0,MASIGNA,ROLLISHARPRATIO,10,210518,60,60,1.153504086,1.840024707,0.110166534,0.079830687,-0.030335847,0.138149787,0.578984415,0.801325296,0.327173356,0.729437486,0.07233277,-2.05E-06,-2.05E-06,0.73984435,4364.364394,0.244001187,0.48738085,2740,2516,1.089030207,8.392335766,9.381884945,1033,1707,0.377007299,0.037495963,-0.016457781,0.003883174,0.000305008,21535.04086,4.997947259,2.141241969,4.416412371,5.810783741,32.28540798
288,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,5,-0.001679086,1.840024707,0.110166534,-0.000168243,-0.110334777,0.13051473,-0.001291113,-0.001777694,-0.000532698,0.651567684,-2.27E-07,-0.000293173,-0.000293173,0.704771413,4103.765306,0.315831928,-0.38123217,10589,2516,4.208664547,3.210690339,13.61008807,4230,6359,0.399471149,0.022845561,-0.014178003,0.000611843,-6.68E-07,9983.209139,4.706827083,2.055571716,-0.00884149,5.379234638,14.42598425
289,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,10,0.072028875,1.840024707,0.110166534,0.006988184,-0.103178351,0.128898851,0.054270416,0.075311441,0.024148339,0.613335593,0.001499006,-0.000258302,-0.000258302,0.688995742,3924.038867,0.289385682,-0.272072449,11530,2516,4.582670906,2.935125759,13.58570855,4800,6730,0.416305291,0.021327232,-0.014021399,0.000694423,2.77E-05,10720.28875,4.741697994,2.035351792,0.359765981,5.12016615,16.43084527
290,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,15,-0.023016815,1.840024707,0.110166534,-0.00232874,-0.112495275,0.127811556,-0.018240839,-0.025184981,-0.008756563,0.591921494,-9.43E-05,-0.00029169,-0.00029169,0.680499844,3343.85713,0.265942306,-0.332453489,11621,2516,4.618839428,2.903794854,13.60137042,4869,6752,0.418982876,0.020978739,-0.014161292,0.000561779,-9.26E-06,9769.831854,4.708310039,2.019573637,-0.117706695,4.970705371,14.98229933
291,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,20,-0.005398382,1.840024707,0.110166534,-0.000541822,-0.110708356,0.127713038,-0.00424728,-0.005876607,-0.002032773,0.587934407,-3.18E-05,-0.000283937,-0.000283937,0.678942811,3370.421514,0.26654303,-0.315399353,11673,2516,4.639507154,2.882035466,13.56532258,4917,6756,0.421228476,0.020777992,-0.01411439,0.000583275,-2.15E-06,9946.016177,4.716062755,2.018279369,-0.027339308,4.95004361,15.37977344
292,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,25,-0.087677866,1.840024707,0.110166534,-0.009145456,-0.119311991,0.127747504,-0.071685216,-0.098547621,-0.031147262,0.578151375,-0.002466303,-0.000316698,-0.000316698,0.675154004,3582.024472,0.293619909,-0.439363947,11773,2516,4.679252782,2.851864436,13.57113985,4976,6797,0.422662023,0.020484311,-0.014183088,0.000469505,-3.65E-05,9123.221345,4.683301593,2.007879786,-0.45764476,4.933421403,13.76751322
293,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,30,-0.003013356,1.840024707,0.110166534,-0.000302117,-0.110468651,0.128145679,-0.002361278,-0.003233286,-0.001169846,0.588708487,-1.03E-05,-0.00028311,-0.00028311,0.679244511,3209.043962,0.258253773,-0.301766011,11722,2516,4.658982512,2.85591196,13.56992298,4928,6794,0.420406074,0.020985797,-0.014203055,0.000590552,-1.20E-06,9969.866443,4.716889866,2.017161959,-0.01524354,4.944672113,15.43422382
294,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,35,-0.035051139,1.840024707,0.110166534,-0.003566045,-0.113732579,0.126476419,-0.028229621,-0.038893657,-0.01122166,0.57294091,-0.001326154,-0.000293569,-0.000293569,0.673153978,4053.51784,0.317782303,-0.418086641,11743,2516,4.667329094,2.843821851,13.55866829,4969,6774,0.423145704,0.020654155,-0.014203292,0.000546487,-1.42E-05,9649.488614,4.706430665,2.010229423,-0.177604488,4.933282458,14.81574895
295,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,40,-0.060191969,1.840024707,0.110166534,-0.006196346,-0.11636288,0.12680798,-0.048907722,-0.067746564,-0.020647287,0.569697176,-0.002336357,-0.000303552,-0.000303552,0.671915049,3714.224714,0.300104587,-0.418904012,11724,2516,4.659777424,2.837342204,13.53336046,4957,6767,0.422807915,0.020495493,-0.014140263,0.000504009,-2.47E-05,9398.08031,4.696448054,2.010743373,-0.307495224,4.895254895,14.4498081
296,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,45,0.042816705,1.840024707,0.110166534,0.004206537,-0.105959998,0.126937175,0.03317691,0.045706308,0.016898799,0.561280081,6.63E-06,-0.000260873,-0.000260873,0.66872175,3014.312346,0.248925186,-0.24432459,11639,2516,4.625993641,2.852650571,13.55183673,4983,6656,0.428129564,0.020445102,-0.014184607,0.000641395,1.67E-05,10428.16705,4.739127289,2.006954649,0.208099401,4.787866385,16.77197143
297,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,50,-0.159571673,1.840024707,0.110166534,-0.017255199,-0.127421733,0.126833914,-0.13621053,-0.186881089,-0.048864797,0.564131409,-0.011588951,-0.000347113,-0.000347113,0.669800078,4140.20644,0.353121269,-0.609440038,11747,2516,4.668918919,2.819954031,13.54846626,4975,6772,0.423512386,0.020116918,-0.014161788,0.000355668,-6.91E-05,8404.283272,4.652886892,2.001325247,-0.852099509,4.934198971,12.34114049
298,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,55,-0.169800983,1.840024707,0.110166534,-0.018459436,-0.128625971,0.127018963,-0.145511532,-0.199308745,-0.052677108,0.565074566,-0.010347159,-0.000352131,-0.000352131,0.670157527,4060.264893,0.350426157,-0.617528584,11734,2516,4.663751987,2.816771774,13.54035231,4955,6779,0.422277143,0.020205926,-0.01416238,0.00035057,-7.40E-05,8301.990171,4.647869264,2.003206284,-0.911297801,4.936218786,12.14569376
299,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,5,60,-0.12158724,1.840024707,0.110166534,-0.012895985,-0.123062519,0.12768135,-0.10112043,-0.138846223,-0.040187159,0.576743162,-0.00621662,-0.000331534,-0.000331534,0.674612265,3870.521908,0.320898147,-0.51662284,11702,2516,4.651033386,2.818321654,13.53303242,4978,6724,0.425397368,0.020187006,-0.014221733,0.000415654,-5.15E-05,8784.127601,4.668466176,1.999166852,-0.646179447,4.960744163,12.96788345
300,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,5,0.321360765,1.840024707,0.110166534,0.02829345,-0.081873085,0.137345563,0.206463509,0.282989669,0.111586504,0.733020602,0.013853446,-0.000196979,-0.000196979,0.741572856,3404.444375,0.253556198,-0.013772858,8469,2516,3.366057234,4.071673161,13.82084168,3322,5147,0.392254103,0.028283763,-0.016345066,0.001160775,0.0001108,13213.60765,4.803021425,2.024763843,1.591895167,5.847551193,18.65505965
301,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,10,0.369357686,1.840024707,0.110166534,0.031973465,-0.078193069,0.129790287,0.246708553,0.340216607,0.148141854,0.616424028,0.025064718,-0.000161487,-0.000161487,0.69024023,3453.303216,0.215830057,0.071212269,7958,2516,3.162957075,4.283111335,13.67776886,3089,4869,0.388162855,0.026803138,-0.014944553,0.00126035,0.000124987,13693.57686,4.838513015,2.079219794,1.606006176,5.044442204,22.28645514
302,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,15,0.27371601,1.840024707,0.110166534,0.024519484,-0.08564705,0.129315474,0.189798831,0.263075126,0.105242158,0.605113088,0.013350211,-0.000188394,-0.000188394,0.685706307,3668.271439,0.232981576,-0.023305836,8497,2516,3.37718601,3.984347417,13.61278649,3372,5125,0.396845946,0.025429797,-0.014950516,0.001074247,9.62E-05,12737.1601,4.811606216,2.056030505,1.228375917,5.003212622,20.59956027
303,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,20,0.17134601,1.840024707,0.110166534,0.015960897,-0.094205637,0.12669718,0.126113667,0.174759559,0.058845507,0.564965691,0.004828242,-0.000215237,-0.000215237,0.670116163,4141.680457,0.271233913,-0.158248943,8594,2516,3.415739269,3.934489178,13.61780105,3384,5210,0.393763091,0.025237708,-0.014890505,0.000910504,6.29E-05,11713.4601,4.784762516,2.056231079,0.765108578,4.834202444,19.31253086
304,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,25,0.054101847,1.840024707,0.110166534,0.005289346,-0.104877188,0.125640581,0.042145003,0.058103693,0.02048254,0.552636672,2.29E-05,-0.000255245,-0.000255245,0.665474334,3425.247365,0.258236835,-0.246036197,8575,2516,3.408187599,3.935276968,13.62333468,3350,5225,0.390670554,0.025243943,-0.014974959,0.000737382,2.09E-05,10541.01847,4.744754863,2.051425905,0.249473935,4.753011152,17.41146253
305,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,30,0.133169137,1.840024707,0.110166534,0.012595916,-0.097570619,0.126239435,0.099934357,0.13667901,0.046661076,0.567371623,1.70E-06,-0.000228792,-0.000228792,0.671029638,3790.793007,0.269944815,-0.189616898,8537,2516,3.393084261,3.935574558,13.58592802,3389,5148,0.396977861,0.025151994,-0.015122039,0.00086586,4.97E-05,11331.69137,4.771208334,2.041351689,0.607343239,4.843584565,18.48121862
306,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,35,0.178959578,1.840024707,0.110166534,0.016620145,-0.093546389,0.126191832,0.131880966,0.181306998,0.066796181,0.573156483,0.002073887,-0.000213956,-0.000213956,0.673236434,3329.346857,0.248818792,-0.121476031,8613,2516,3.423290938,3.897248346,13.60640454,3394,5219,0.394055498,0.025448627,-0.015026248,0.000923099,6.55E-05,11789.59578,4.786043563,2.051963236,0.803760169,4.84646196,19.38907311
307,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,40,0.132369023,1.840024707,0.110166534,0.012524307,-0.097642228,0.125684621,0.0997732,0.137236794,0.046770056,0.559724812,0.000338839,-0.000227871,-0.000227871,0.668135056,3453.428562,0.267784727,-0.1873688,8563,2516,3.403418124,3.90587411,13.58489033,3382,5181,0.394955039,0.025083733,-0.014987197,0.000839019,4.94E-05,11323.69023,4.772128838,2.047951345,0.597835167,4.800608746,18.66484794
308,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,45,0.163552749,1.840024707,0.110166534,0.015282084,-0.09488445,0.125830763,0.121602992,0.167270029,0.067313901,0.561252381,0.00561452,-0.000217309,-0.000217309,0.668711266,2819.680476,0.227027169,-0.106033339,8604,2516,3.419713831,3.873198512,13.55777055,3456,5148,0.40167364,0.024561024,-0.014999765,0.000890761,6.02E-05,11635.52749,4.782691329,2.03807756,0.735775836,4.75741759,19.3501569
309,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210518_0,MASIGNA,ROLLISHARPRATIO,15,210518,10,50,0.042640978,1.840024707,0.110166534,0.004189592,-0.105976942,0.125700428,0.033370351,0.045854108,0.014644659,0.549205587,2.25E-05,-0.000259061,-0.000259061,0.664193952,3583.267129,0.286083314,-0.295232113,8593,2516,3.415341812,3.870592343,13.55890746,3405,5188,0.396252764,0.024745384,-0.015071979,0.000705761,1.66E-05,10426.40978,4.740939475,2.037153638,0.198054258,4.771144008,17.02727793
