,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
279,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,20,0.613969016,1.840024707,0.110166534,0.049095838,-0.061070696,0.137293169,0.358294223,0.492015444,0.18570586,0.663153235,0.039304242,-0.000104222,-0.000104222,0.709721046,5374.759689,0.264374201,0.171662658,2630,2516,1.045310016,8.563498099,9.411617217,917,1713,0.348669202,0.04464653,-0.019752058,0.002701746,0.000190337,16139.69016,4.895777532,2.058562996,2.483813543,5.400007356,24.47672654
280,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,25,0.738066726,1.840024707,0.110166534,0.056905744,-0.053260791,0.139526621,0.408610419,0.564844854,0.216996675,0.691260336,0.048300401,-7.99E-05,-7.99E-05,0.722095493,4693.498514,0.262242468,0.248633363,2371,2516,0.942368839,9.575706453,9.475792988,836,1535,0.352593842,0.046490775,-0.020332941,0.00322869,0.000219791,17380.66726,4.920095799,2.050966392,2.970064911,5.580117065,25.77191566
281,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,30,0.806660549,1.840024707,0.110166534,0.061009673,-0.049156862,0.141400984,0.432076189,0.602313036,0.202585988,0.70656793,0.048838207,-6.74E-05,-6.74E-05,0.729072446,6776.003372,0.301154455,0.233154614,2244,2516,0.891891892,10.16800357,9.53091061,795,1449,0.354278075,0.048543028,-0.021141452,0.003546232,0.000235181,18066.60549,4.932590467,2.035857259,3.23609338,5.741301682,26.09640817
282,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,35,1.00434341,1.840024707,0.110166534,0.072097944,-0.03806859,0.143692729,0.502764853,0.696637799,0.26746209,0.740449614,0.060009018,-3.28E-05,-3.28E-05,0.745193644,6269.796301,0.269563227,0.381203927,2146,2516,0.852941176,10.6500466,9.546783626,766,1380,0.35694315,0.05118166,-0.021268682,0.004591971,0.000276468,20043.4341,4.967186443,2.053633215,3.955988098,5.940478426,28.58227565
283,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,40,1.742201895,1.840024707,0.110166534,0.106277258,-0.003889276,0.144314721,0.737300433,1.042015675,0.398411647,0.739927349,0.0968002,9.19E-05,9.19E-05,0.744937339,7459.78746,0.266752387,0.698489382,1982,2516,0.787758347,11.58879919,9.598412035,708,1274,0.357214934,0.057163807,-0.021095967,0.006859593,0.000401098,27422.01895,5.091922909,2.10872227,5.830063669,5.934279349,38.62345554
284,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,45,1.497447169,1.840024707,0.110166534,0.095969995,-0.01419654,0.149212391,0.644480393,0.900801997,0.35680304,0.781809384,0.084667605,4.59E-05,4.59E-05,0.766375956,6147.693472,0.268971909,0.601965686,1886,2516,0.749602544,12.20837752,9.621813623,671,1215,0.355779427,0.058427177,-0.021760879,0.006768382,0.000363924,24974.47169,5.045851325,2.091262051,5.458719609,6.274660482,34.37807691
285,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,50,0.983621353,1.840024707,0.110166534,0.070982984,-0.039183551,0.145583418,0.488636107,0.678290948,0.264371197,0.764769525,0.063416318,-4.20E-05,-4.20E-05,0.757424911,4277.482284,0.268497417,0.372269613,1830,2516,0.727344992,12.56065574,9.605516089,655,1175,0.357923497,0.052806613,-0.021926152,0.004822461,0.000272336,19836.21353,4.957977877,2.040763468,3.98460502,6.127812676,27.6815637
286,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,55,1.152638628,1.840024707,0.110166534,0.079787229,-0.030379305,0.151187685,0.528690276,0.735628516,0.244712975,0.81988006,0.067414444,-2.21E-05,-2.21E-05,0.787734056,8685.472521,0.32604413,0.372103714,1769,2516,0.703100159,13.02996043,9.620200334,617,1152,0.348784624,0.057372216,-0.021659096,0.00590581,0.000304849,21526.38628,4.977911533,2.087420969,4.662225844,6.698188002,28.49332587
287,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210520_0,MASIGNA,ROLLISHARPRATIO,10,210520,60,60,1.723262457,1.840024707,0.110166534,0.10550986,-0.004656674,0.146408449,0.722162209,1.001354345,0.348850301,0.786363371,0.094990339,7.93E-05,7.93E-05,0.768826846,9722.890597,0.302450248,0.641649155,1735,2516,0.689586645,13.29337176,9.626043406,658,1077,0.37925072,0.054431868,-0.020936334,0.007647111,0.000398342,27232.62457,5.079252218,2.094051976,6.149188991,6.353759907,37.40617653
288,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,5,0.394883091,1.840024707,0.110166534,0.033883514,-0.07628302,0.136350892,0.249005409,0.342006891,0.129679532,0.72727462,0.022833686,-0.0001743,-0.0001743,0.738806685,4121.338889,0.261286527,0.029965449,8362,2516,3.323529412,4.108108108,13.77385726,3269,5093,0.390935183,0.028585543,-0.016265738,0.001268206,0.00013233,13948.83091,4.825699708,2.033598893,1.894443903,5.814619696,20.0127851
289,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,10,0.323184798,1.840024707,0.110166534,0.028435484,-0.08173105,0.128195101,0.22202982,0.308634037,0.107944398,0.59642606,0.020624625,-0.000171817,-0.000171817,0.682268064,4248.366181,0.263427142,-0.025705567,8855,2516,3.519475358,3.845059289,13.65744083,3553,5302,0.401242236,0.024974116,-0.014884885,0.00110823,0.000111349,13231.84798,4.828183479,2.05199915,1.41845906,4.992597809,21.45892177
290,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,15,0.380793926,1.840024707,0.110166534,0.032833159,-0.077333375,0.128390955,0.255977818,0.357233879,0.149012186,0.580863098,0.023397023,-0.000152353,-0.000152353,0.676199676,3482.674292,0.220338751,0.073762894,9037,2516,3.591812401,3.750580945,13.62846803,3670,5367,0.406108222,0.02495888,-0.015080942,0.001179559,0.000128294,13807.93926,4.847647236,2.040368139,1.620269311,4.855355045,22.91780424
291,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,20,0.117976685,1.840024707,0.110166534,0.011228379,-0.098938155,0.127313755,0.088315221,0.121362372,0.040736886,0.566016081,0.004399246,-0.000233945,-0.000233945,0.670514668,4022.911943,0.275631743,-0.210934853,9074,2516,3.606518283,3.722834472,13.61039484,3657,5417,0.403019616,0.02470213,-0.015306378,0.000817836,4.43E-05,11179.76685,4.766055173,2.022989537,0.544035001,4.846816316,18.06052181
292,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,25,0.064327183,1.840024707,0.110166534,0.006261497,-0.103905038,0.126997541,0.049370719,0.067752957,0.027296206,0.565430951,0.00042132,-0.000253406,-0.000253406,0.670292635,3017.762222,0.229390733,-0.198230975,9049,2516,3.596581876,3.724389435,13.60048426,3648,5401,0.403138468,0.02436335,-0.015219825,0.000737675,2.48E-05,10643.27183,4.746593577,2.021917654,0.303234711,4.784242759,17.28480802
293,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,30,0.255855953,1.840024707,0.110166534,0.023071974,-0.087094561,0.128232592,0.180211161,0.247744703,0.110654265,0.579306908,0.008840516,-0.000189814,-0.000189814,0.675599145,2710.184218,0.208505054,-0.006014411,9030,2516,3.589030207,3.718604651,13.57824505,3700,5330,0.409745293,0.024547547,-0.01531865,0.001016337,9.06E-05,12558.55953,4.810186231,2.019567141,1.140969313,4.831713483,20.65641747
294,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,35,0.40871003,1.840024707,0.110166534,0.03490508,-0.075261455,0.125426545,0.278602352,0.38736527,0.157312577,0.551035521,0.020397929,-0.000139695,-0.000139695,0.664876152,3150.870221,0.221883592,0.091795272,9056,2516,3.59936407,3.709363958,13.61102107,3717,5339,0.410446113,0.024852253,-0.015252743,0.001208197,0.000136252,14087.1003,4.860305451,2.028669896,1.678029651,4.698903895,23.89245002
295,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,40,0.180621395,1.840024707,0.110166534,0.01676353,-0.093403004,0.125260946,0.133939427,0.186212519,0.067579963,0.535095227,0.000731603,-0.000207479,-0.000207479,0.658978864,3145.503778,0.248054733,-0.119050835,9114,2516,3.622416534,3.66776388,13.5775792,3707,5407,0.406736888,0.024374167,-0.015203289,0.000894323,6.60E-05,11806.21395,4.79252102,2.023054708,0.789421536,4.653247141,19.92144023
296,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,45,0.156426507,1.840024707,0.110166534,0.01465778,-0.095508754,0.125451506,0.11698769,0.160771263,0.068045234,0.539277685,0.006301562,-0.00021635,-0.00021635,0.660516313,2988.430822,0.215412294,-0.097262262,9149,2516,3.636327504,3.642255984,13.56247456,3769,5380,0.411957591,0.023698182,-0.015136851,0.000861536,5.78E-05,11564.26507,4.783649822,2.014643985,0.697149869,4.633055965,19.52097449
297,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,50,0.155488543,1.840024707,0.110166534,0.014575351,-0.095591184,0.125010327,0.116713284,0.161294342,0.055867021,0.528588054,0.000498899,-0.000215048,-0.000215048,0.656600561,3295.9388,0.260893642,-0.157790212,9108,2516,3.620031797,3.650307422,13.5591354,3719,5389,0.408322354,0.024111684,-0.015187632,0.000859157,5.75E-05,11554.88543,4.784952364,2.019247402,0.682789887,4.637386968,19.48695323
298,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,55,0.04777246,1.840024707,0.110166534,0.004683334,-0.105483201,0.125717943,0.037296189,0.051259141,0.017435172,0.541690966,0.000330089,-0.000255952,-0.000255952,0.661406619,3520.510765,0.268614135,-0.266147655,9155,2516,3.638712242,3.624904424,13.56191255,3732,5423,0.407646095,0.023667502,-0.015117103,0.00069329,1.86E-05,10477.7246,4.744048422,2.015215304,0.222303108,4.712283316,17.17682987
299,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,5,60,0.119022144,1.840024707,0.110166534,0.011323019,-0.098843515,0.125670696,0.090216524,0.124042618,0.047744884,0.537210252,0.000375817,-0.000229108,-0.000229108,0.659755478,3043.320329,0.237156704,-0.158247428,9032,2516,3.589825119,3.672387068,13.58271908,3729,5303,0.412865368,0.023798224,-0.015337833,0.000820089,4.47E-05,11190.22144,4.770892261,2.005016536,0.537886231,4.650809389,18.67207226
300,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,5,0.614311706,1.840024707,0.110166534,0.049118139,-0.061048395,0.134938903,0.364559892,0.507392419,0.22957777,0.69277902,0.042041253,-0.000109558,-0.000109558,0.722779857,2790.307848,0.213949891,0.238173941,7581,2516,3.013116057,4.546365915,13.85846401,2956,4625,0.389922174,0.031386356,-0.017320102,0.001671626,0.000190421,16143.11706,4.890442086,2.019640024,2.659013389,5.512808848,24.3612276
301,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,10,0.64546218,1.840024707,0.110166534,0.051127675,-0.059038859,0.132355947,0.386740295,0.540309057,0.225162925,0.666863151,0.046026468,-9.72E-05,-9.72E-05,0.711323986,2839.774474,0.227069687,0.240454919,5742,2516,2.282193959,6.038140021,13.95211268,2165,3577,0.377046325,0.034493654,-0.017563703,0.002064332,0.00019802,16454.6218,4.902796127,2.048507029,2.668633225,5.36035836,25.39990099
302,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,15,0.823865224,1.840024707,0.110166534,0.062017001,-0.048149533,0.12917525,0.480870205,0.667090919,0.314547883,0.622324917,0.054679321,-4.85E-05,-4.85E-05,0.692632053,3087.786128,0.197162354,0.381355229,5875,2516,2.335055644,5.822638298,13.74919614,2202,3673,0.374808511,0.032320955,-0.015718634,0.002287013,0.00023895,18238.65224,4.951483034,2.11665458,3.091961242,5.052076568,29.83301478
303,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,20,0.976137729,1.840024707,0.110166534,0.070577746,-0.039588788,0.126961326,0.556462426,0.78140262,0.344020483,0.576844282,0.057897597,-9.17E-06,-9.17E-06,0.674650944,3745.264314,0.205155651,0.451535327,6136,2516,2.438791733,5.551173403,13.70704225,2275,3861,0.370762712,0.033417237,-0.015787622,0.002455705,0.000270833,19761.37729,4.990829042,2.127337087,3.343998298,4.812007299,32.93751205
304,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,25,1.057228314,1.840024707,0.110166534,0.074897108,-0.035269426,0.125195566,0.598853164,0.842259625,0.352860834,0.546588478,0.062559262,1.16E-05,1.16E-05,0.663220431,3801.258001,0.21225679,0.482776481,6242,2516,2.480922099,5.443287408,13.70040323,2377,3865,0.380807434,0.032258528,-0.015826863,0.002484412,0.000286823,20572.28314,5.011563282,2.109854887,3.472963577,4.664349494,34.60238746
305,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,30,0.913183742,1.840024707,0.110166534,0.067113034,-0.043053501,0.126611977,0.530704649,0.742263483,0.321436088,0.56587012,0.056929273,-2.03E-05,-2.03E-05,0.670459137,3366.022734,0.208791222,0.414575331,6291,2516,2.500397456,5.385789223,13.7007683,2419,3872,0.384517565,0.031567368,-0.016018973,0.002278811,0.00025796,19131.83742,4.979695801,2.089969054,3.189170027,4.759509239,32.03963917
306,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,35,0.625704588,1.840024707,0.110166534,0.049857116,-0.060309418,0.125558585,0.39758518,0.552071831,0.20994967,0.555516605,0.033952479,-8.34E-05,-8.34E-05,0.666552737,3657.964839,0.237471752,0.21482559,6357,2516,2.526629571,5.301400031,13.64412955,2405,3952,0.378323108,0.031187435,-0.016009383,0.001846264,0.000193217,16257.04588,4.91657458,2.085230468,2.327927744,4.741091681,27.48341415
307,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,40,0.720876473,1.840024707,0.110166534,0.05585444,-0.054312094,0.126642837,0.441572038,0.615237018,0.282599492,0.547360976,0.047414966,-5.95E-05,-5.95E-05,0.66350749,2954.95159,0.197645226,0.322629332,6283,2516,2.497217806,5.354289352,13.6474645,2393,3890,0.380869012,0.031555223,-0.016167079,0.002008867,0.000215838,17208.76473,4.940459706,2.081808137,2.592288326,4.652725409,29.40318329
308,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,45,0.325224767,1.840024707,0.110166534,0.028594125,-0.081572409,0.124758396,0.229517352,0.315826046,0.126248107,0.525980922,0.017136173,-0.000160157,-0.000160157,0.655652256,2956.072557,0.226491514,0.024763443,6298,2516,2.50317965,5.315496983,13.60853659,2367,3931,0.375833598,0.030335371,-0.016061225,0.001376175,0.000111961,13252.24767,4.839842503,2.070391999,1.289329855,4.581365993,23.0219554
309,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,50,0.505739264,1.840024707,0.110166534,0.041830108,-0.068336427,0.124592666,0.33615883,0.465879582,0.212566238,0.515998207,0.030605048,-0.000107884,-0.000107884,0.652045181,2712.455944,0.196786225,0.190149602,6336,2516,2.518282989,5.27114899,13.6151651,2372,3964,0.374368687,0.031314276,-0.016069389,0.001669572,0.000162737,15057.39264,4.892115669,2.083743669,1.862207153,4.49681038,26.52678835
310,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,55,0.566978713,1.840024707,0.110166534,0.045996838,-0.064169696,0.124784015,0.36901604,0.513861431,0.200826731,0.526195708,0.031908029,-9.36E-05,-9.36E-05,0.65573024,3572.487198,0.229037428,0.189033927,6295,2516,2.501987281,5.291660048,13.60187832,2364,3931,0.37553614,0.031372516,-0.015970266,0.001808659,0.000178588,15669.78713,4.906437293,2.089925036,2.073840691,4.585623581,27.16063716
311,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,10,60,0.598249679,1.840024707,0.110166534,0.048068295,-0.06209824,0.125783873,0.382559587,0.533649491,0.209063216,0.524268972,0.032882475,-8.54E-05,-8.54E-05,0.655030955,3363.618932,0.229922296,0.207645225,6285,2516,2.498012719,5.299761337,13.62888707,2387,3898,0.379793158,0.031110421,-0.016059552,0.001855281,0.000186445,15982.49679,4.914584261,2.081439042,2.172836239,4.579860689,27.63604109
312,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,5,0.662751687,1.840024707,0.110166534,0.052228304,-0.05793823,0.131753369,0.397043799,0.55215451,0.233846427,0.612432872,0.042304846,-8.36E-05,-8.36E-05,0.688632809,3404.41531,0.223344462,0.255715522,7046,2516,2.800476948,4.813511212,13.6923698,2719,4327,0.385892705,0.032340705,-0.017408629,0.001789276,0.000202176,16627.51687,4.916369847,2.028220326,2.607042609,5.036415308,26.62469035
313,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,10,1.103445144,1.840024707,0.110166534,0.077290808,-0.032875726,0.134839823,0.573747717,0.81181156,0.34988531,0.663240178,0.067576095,1.08E-06,1.08E-06,0.709758448,4558.572949,0.220903267,0.49395648,5284,2516,2.100158983,6.564155942,13.99152884,2045,3239,0.387017411,0.037488904,-0.018945875,0.002895367,0.000295657,21034.45144,5.001082158,2.018873425,4.058762894,5.335436118,32.15236952
314,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,15,1.006187168,1.840024707,0.110166534,0.072196645,-0.037969889,0.13322875,0.542509205,0.762141786,0.30394605,0.670168342,0.055805937,-1.90E-05,-1.90E-05,0.712759547,4431.408581,0.237531118,0.425042408,4557,2516,1.811208267,7.618828176,14.00524405,1679,2878,0.368444152,0.040183099,-0.018444909,0.003156238,0.000276833,20061.87168,4.981013314,2.072290391,3.749216876,5.396721457,30.71508487
315,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,20,1.259482344,1.840024707,0.110166534,0.08503704,-0.025129494,0.129960454,0.655055759,0.922338408,0.432050135,0.617694051,0.077292013,3.74E-05,3.74E-05,0.690753345,4100.059717,0.196822159,0.595956617,4602,2516,1.8290938,7.47740113,13.8810004,1696,2906,0.368535419,0.039423053,-0.017320463,0.003591533,0.00032411,22594.82344,5.037422897,2.118631258,4.193301756,5.027192808,36.08110636
316,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,25,0.966984253,1.840024707,0.110166534,0.070080205,-0.040086329,0.127271866,0.551256406,0.772508222,0.346424512,0.588502829,0.059982983,-1.29E-05,-1.29E-05,0.679164166,3469.306101,0.202295745,0.450484176,4974,2516,1.976947536,6.857056695,13.76392252,1821,3153,0.366103739,0.036004696,-0.016337506,0.00282517,0.000268987,19669.84253,4.987109867,2.129987609,3.344951191,4.87010522,32.55769032
317,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,30,0.759001871,1.840024707,0.110166534,0.058173509,-0.051993025,0.126484733,0.460585915,0.637864866,0.243386994,0.565698507,0.041183483,-5.37E-05,-5.37E-05,0.670394029,4367.278003,0.239016507,0.291602916,5160,2516,2.050874404,6.587790698,13.73454545,1928,3232,0.373643411,0.034426637,-0.016635012,0.002443837,0.000224551,17590.01871,4.946314391,2.094848371,2.732240789,4.796600937,29.36567072
318,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,35,0.697398152,1.840024707,0.110166534,0.054403205,-0.055763329,0.127378261,0.427644767,0.593305796,0.249697106,0.572930151,0.04367663,-6.90E-05,-6.90E-05,0.673149727,3908.91497,0.217876796,0.283353579,5232,2516,2.079491256,6.463493884,13.70218801,1941,3291,0.370986239,0.035043187,-0.016963584,0.002330213,0.000210376,16973.98152,4.93099575,2.085568375,2.567603863,4.808833218,28.3192909
319,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,40,0.962377318,1.840024707,0.110166534,0.069829004,-0.04033753,0.127766576,0.54718891,0.763505213,0.315487437,0.568718432,0.063191318,-1.07E-05,-1.07E-05,0.671541964,3792.140346,0.221336877,0.423979881,5131,2516,2.039348172,6.581368154,13.72165786,1920,3211,0.374196063,0.035826451,-0.016931771,0.002810148,0.000268054,19623.77318,4.98934099,2.096799018,3.292139,4.792480641,32.47328125
320,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,45,0.569366479,1.840024707,0.110166534,0.046156315,-0.06401022,0.126705613,0.364775922,0.503888202,0.196920465,0.559501815,0.036656232,-9.81E-05,-9.81E-05,0.668050945,4004.331366,0.234390644,0.183588803,5190,2516,2.062798092,6.46628131,13.65893366,1902,3288,0.366473988,0.035361346,-0.017080672,0.002137963,0.000179194,15693.66479,4.901929195,2.083518876,2.136981531,4.759906758,26.38145822
321,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,50,0.519914169,1.840024707,0.110166534,0.042807953,-0.067358581,0.124617573,0.344026721,0.473113208,0.180877306,0.533333308,0.036606825,-0.000106768,-0.000106768,0.658333206,4058.762154,0.236668458,0.148591047,5122,2516,2.035771065,6.541585318,13.65362673,1897,3225,0.370363139,0.034356903,-0.01702564,0.00200456,0.000166463,15199.14169,4.893231519,2.073807138,1.934269757,4.628956593,26.02166578
322,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,55,0.49300062,1.840024707,0.110166534,0.040944249,-0.069222286,0.125320343,0.327314481,0.44611047,0.154225006,0.529725924,0.032107357,-0.000113325,-0.000113325,0.657015191,4678.950952,0.265483852,0.092244634,5082,2516,2.019872814,6.580480126,13.66094771,1882,3200,0.370326643,0.034436333,-0.017127658,0.001967862,0.000159359,14930.0062,4.886674791,2.069620924,1.842598807,4.64939489,25.40645198
323,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,15,60,0.523420221,1.840024707,0.110166534,0.043048549,-0.067117985,0.125709821,0.34301699,0.469213801,0.168958975,0.531079628,0.035893443,-0.00010551,-0.00010551,0.657509191,4561.752505,0.254786994,0.126872766,5068,2516,2.014308426,6.584254144,13.64785276,1871,3197,0.369179163,0.034872456,-0.017181591,0.002035679,0.000167379,15234.20221,4.894489652,2.072355792,1.937741746,4.64347563,25.94894145
324,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,5,0.822567248,1.840024707,0.110166534,0.061941304,-0.04822523,0.131588165,0.471345234,0.659291819,0.27919531,0.616331169,0.048496133,-4.78E-05,-4.78E-05,0.69020267,4093.409423,0.221856534,0.349401715,6535,2516,2.597376789,5.132976282,13.5805668,2498,4037,0.382249426,0.033676506,-0.017461122,0.002086207,0.000238666,18225.67248,4.952208245,2.043182735,3.092669201,5.055734193,29.1089383
325,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,10,1.116494463,1.840024707,0.110166534,0.0779581,-0.032208434,0.132454516,0.589154862,0.831251265,0.355832998,0.650548279,0.070463171,5.79E-06,5.79E-06,0.704339676,4621.688604,0.219086202,0.502470656,5097,2516,2.025834658,6.762213067,13.95990279,1957,3140,0.383951344,0.037909992,-0.018868239,0.002931839,0.000298116,21164.94463,5.00579023,2.027290935,4.032381251,5.251133361,32.64441761
326,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,15,1.297022129,1.840024707,0.110166534,0.086828628,-0.023337906,0.135465179,0.641640147,0.904290449,0.457491369,0.694073412,0.078895752,3.04E-05,3.04E-05,0.723364386,4250.016489,0.189792931,0.621148134,4294,2516,1.706677266,8.102934327,14.08093889,1637,2657,0.381229623,0.040950531,-0.019124887,0.003777642,0.000330661,22970.22129,5.030439995,2.049061775,4.668354355,5.489663677,34.67515584
327,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,20,0.989920423,1.840024707,0.110166534,0.071323013,-0.038843522,0.133331693,0.535637313,0.747191891,0.340365653,0.683920224,0.056744398,-2.47E-05,-2.47E-05,0.718811352,4060.718512,0.209548208,0.452944042,3930,2516,1.56200318,8.838676845,14.05177994,1427,2503,0.363104326,0.043393705,-0.019025954,0.003638894,0.000273596,19899.20423,4.975264491,2.078733857,3.733847257,5.446291775,30.39662101
328,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,25,1.009527227,1.840024707,0.110166534,0.072375239,-0.037791295,0.130255605,0.556321084,0.778432045,0.379532748,0.650746967,0.062674349,-1.49E-05,-1.49E-05,0.704423752,3573.406684,0.190695637,0.486319272,4061,2516,1.614069952,8.485840926,13.94617564,1427,2634,0.351391283,0.042021093,-0.017347605,0.003514038,0.000277495,20095.27227,4.985134389,2.144988268,3.626499777,5.210519986,31.94528744
329,MASIGNA_ROLLISHARPRATIO_MAXPOS15_210520_0,MASIGNA,ROLLISHARPRATIO,15,210520,20,30,1.220100439,1.840024707,0.110166534,0.083128514,-0.02703802,0.131906625,0.630941402,0.886145148,0.379231221,0.664283176,0.070158757,2.24E-05,2.24E-05,0.710208246,5255.494468,0.219202718,0.550112713,4295,2516,1.707074722,7.964377183,13.84338325,1527,2768,0.355529686,0.040491914,-0.016642252,0.00367064,0.000317118,22201.00439,5.022357063,2.16494413,4.238776403,5.33310043,34.63573844
